teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
8,1995,MIN,27,1563,5006,5588,1398,974,270,34,120,703,662,471,32,916,58,35,18,152,105,57,0.279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084,0.16399999999999998,0.51,0.346,0.419,0.765,0.139,0.319,nan,nan,nan,nan,nan,nan,nan,nan,0.339,25.3,723,-21.4,4.0,174.2,-20.0,149.1,14.5,nan,4.8,97,-5.49,-106.21,100.72,-69.33,-6.14,1.03,1.51,144,-5.99,0.65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-16.0,-5.3,nan,23 - 35,-26.7,17.6,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,88,107,101,98,89,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,14.5
8,1996,MIN,28,1769,5673,6403,1633,1136,332,47,118,877,812,576,42,958,65,63,20,172,143,53,0.288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09,0.15,0.6,0.357,0.425,0.782,0.137,0.325,nan,nan,nan,nan,nan,nan,nan,nan,0.344,45.9,871,-28.3,32.0,203.6,-19.2,230.3,21.9,nan,5.3,97,-1.51,-116.81,115.3,-13.12,-1.2,0.99,1.64,185,-3.56,2.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.8,3.1,nan,23 - 39,-25.2,39.1,nan,nan,nan,nan,nan,nan,nan,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,94,96,102,96,82,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,21.9
8,1997,MIN,28,1963,5634,6267,1522,1045,305,40,132,772,730,495,32,1121,60,56,20,117,151,52,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079,0.179,0.44,0.333,0.409,0.741,0.139,0.313,nan,nan,nan,nan,nan,nan,nan,nan,0.327,-29.9,742,-76.1,-6.0,193.8,-16.3,130.0,12.7,nan,5.3,91,-6.86,-110.7,103.84,-34.21,-3.51,0.97,1.46,141,-3.55,-3.49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.3,8.2,nan,21 - 40,-67.9,26.4,nan,nan,nan,nan,nan,nan,nan,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,87,108,98,95,88,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.7
8,1998,MIN,28,1838,5641,6263,1499,1067,285,32,115,734,691,506,33,915,45,52,18,155,112,54,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.081,0.146,0.55,0.328,0.389,0.717,0.123,0.297,nan,nan,nan,nan,nan,nan,nan,nan,0.317,-75.4,700,-136.4,-107.0,194.2,-15.9,-43.8,-4.5,nan,4.6,83,-7.28,-119.7,112.42,-60.37,-5.66,1.05,1.91,92,-4.6,-2.32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-122.9,-1.2,nan,21 - 41,-137.6,22.6,nan,nan,nan,nan,nan,nan,nan,0.245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,92,90,96,90,77,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-4.5
8,1999,MIN,26,1957,5495,6124,1450,1030,285,30,105,686,643,500,28,978,49,56,24,151,118,60,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08199999999999999,0.16,0.51,0.328,0.384,0.712,0.12,0.301,nan,nan,nan,nan,nan,nan,nan,nan,0.315,-134.0,663,-175.9,-8.0,197.0,-15.7,14.8,1.3,nan,4.5,79,-16.63,-116.16,99.53,-137.7,-12.6,1.02,1.73,158,-13.36,-2.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-23.7,-3.5,nan,21 - 37,-179.4,20.9,nan,nan,nan,nan,nan,nan,nan,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,87,102,94,87,73,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1.3
8,2000,MIN,26,1972,5615,6283,1516,1026,325,49,116,748,711,556,31,1021,35,51,24,142,90,45,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08800000000000001,0.163,0.54,0.337,0.407,0.744,0.137,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.327,-75.4,749,-119.8,-47.0,203.1,-17.5,39.8,3.3,nan,4.9,86,-10.01,-119.49,109.49,-122.41,-11.02,1.04,2.0,160,-11.32,1.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.5,-1.9,nan,20 - 33,-121.7,22.9,nan,nan,nan,nan,nan,nan,nan,0.26899999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,92,104,96,92,82,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,3.3
8,2001,MIN,26,1791,5560,6185,1514,984,328,38,164,771,717,495,42,1083,64,38,25,124,146,67,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.175,0.46,0.337,0.433,0.77,0.161,0.31,nan,nan,nan,nan,nan,nan,nan,nan,0.332,25.1,793,-5.1,30.0,192.9,-17.0,222.6,21.8,nan,5.1,99,2.73,-112.61,115.35,-16.62,-1.71,1.01,1.64,107,-0.1,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,-0.2,nan,21 - 36,-5.2,21.8,nan,nan,nan,nan,nan,nan,nan,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,96,106,101,101,100,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,21.8
8,2002,MIN,28,2289,5582,6196,1518,967,348,36,167,768,731,472,30,1089,56,52,34,121,79,62,0.272,2045,1474,984,164,22752,8376,14376,147,76,22,0.076,0.17600000000000002,0.43,0.332,0.437,0.769,0.165,0.309,1.39,0.21899999999999997,0.45399999999999996,0.327,0.111,0.113,0.07200000000000001,0.289,0.334,39.6,784,6.8,61.4,188.8,-15.4,257.2,25.7,$100.4,4.4,101,0.44,-112.04,112.48,-13.04,-1.5,1.01,1.56,123,-0.81,1.24,0.617,88.8,0.106,80.2,nan,nan,0.11900000000000001,72.9,0.11,79.2,0.023,83.2,0.025,69.0,0.07400000000000001,nan,48.6,4.6,nan,13.1,-19.4,-8.4,-2.7,0.37,0.2,nan,0.52,-0.84,-1.76,-0.51,0.192,0.73,0.486,0.45,0.847,0.7759999999999999,0.547,0.597,0.109,-5.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.0,-10.6,2.5,22 - 37,1.1,21.3,2.5,0.424,0.285,0.29,0.145,0.613,0.242,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,90,108,100,103,103,106,1.03,107,90,106,97,100,105,99,98,106,nan,nan,nan,nan,nan,nan,nan,0,0.147,0.256,nan,nan,nan,25.7
8,2003,MIN,28,2269,5655,6324,1567,1049,318,45,155,801,755,512,36,1027,63,52,42,139,94,44,0.277,2147,1450,1028,143,23108,8600,14508,135,95,31,0.081,0.162,0.5,0.341,0.431,0.772,0.154,0.312,1.48,0.222,0.46399999999999997,0.314,0.099,0.107,0.063,0.326,0.335,39.8,815,18.0,21.2,195.3,-15.7,243.4,24.0,$103.0,4.8,102,2.31,-111.04,113.35,6.55,0.51,0.99,1.5,120,0.17,2.16,0.619,89.1,0.127,79.9,nan,nan,0.094,74.7,0.134,78.3,0.015,82.4,0.011000000000000001,68.7,0.069,nan,51.7,-8.9,nan,-7.1,-7.0,-6.5,0.0,0.39,-0.32,nan,-0.35,-0.24,-2.02,0.0,0.237,0.7070000000000001,0.47700000000000004,0.491,0.8740000000000001,0.7809999999999999,0.51,0.5820000000000001,0.105,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,-1.1,2.4,22 - 46,19.8,22.8,0.5,0.457,0.264,0.27899999999999997,0.139,0.614,0.247,0.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,98,103,102,101,96,106,0.97,110,89,97,102,98,99,91,101,103,nan,nan,nan,nan,nan,nan,nan,0,0.157,0.261,nan,nan,nan,24.0
8,2004,MIN,28,2318,5623,6286,1494,969,310,24,191,780,735,513,42,982,64,40,46,130,116,46,0.266,2140,1646,848,173,23405,8804,14601,140,93,18,0.08199999999999999,0.156,0.52,0.332,0.431,0.763,0.166,0.29,1.3,0.183,0.462,0.355,0.105,0.11599999999999999,0.065,0.19399999999999998,0.33,-2.4,777,-27.8,0.7,195.1,-16.4,176.6,17.2,$72.2,4.5,97,-2.66,-115.93,113.28,-37.46,-3.45,1.02,1.7,125,-2.8,0.21,0.61,89.7,0.14400000000000002,82.4,0.015,85.4,0.096,76.2,0.114,80.6,0.018000000000000002,83.6,0.003,73.9,0.14400000000000002,0.002,-8.0,-16.2,-2.7,1.8,21.5,-9.6,2.0,-0.07,-0.56,-0.9,0.09,0.94,-2.7,3.35,0.24600000000000002,0.691,0.46,0.633,0.8590000000000001,0.7959999999999999,0.48,0.573,0.09300000000000001,5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.6,1.9,4.9,21 - 41,-22.3,19.5,-1.3,0.45899999999999996,0.27399999999999997,0.267,0.134,0.612,0.254,0.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,96,96,98,99,101,97,0.93,106,97,105,103,96,98,96,103,95,nan,nan,nan,nan,nan,nan,nan,0,0.165,0.258,nan,nan,nan,17.2
8,2005,MIN,28,2235,5564,6192,1441,1006,269,32,134,688,644,485,49,978,59,42,42,155,102,44,0.259,2283,1416,869,138,23022,8379,14643,142,102,36,0.078,0.158,0.5,0.323,0.391,0.714,0.132,0.291,1.61,0.19,0.5,0.31,0.09699999999999999,0.095,0.062,0.353,0.312,-72.4,670,-81.6,34.9,189.0,-16.4,131.5,13.2,$62.0,4.5,89,-6.82,-124.41,117.59,-71.34,-7.0,1.12,1.81,104,-10.08,4.01,0.609,90.8,0.156,82.9,0.024,86.2,0.08,76.0,0.10300000000000001,80.9,0.023,85.0,0.004,68.5,0.12,0.002,-24.0,-26.5,-10.5,-8.2,-2.4,-13.7,-2.5,-0.19,-0.84,-2.15,-0.51,-0.12,-2.88,-3.12,0.265,0.6629999999999999,0.461,0.633,0.895,0.8190000000000001,0.493,0.605,0.083,-14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.6,-0.2,-3.7,21 - 42,-96.1,20.1,-10.6,0.39899999999999997,0.303,0.298,0.14800000000000002,0.598,0.253,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,100,100,98,92,84,98,0.94,113,87,89,93,102,109,99,105,90,nan,nan,nan,nan,nan,nan,nan,0,0.175,0.258,nan,nan,nan,13.2
