teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
26,1995,PHI,28,1911,4950,5613,1296,909,263,30,94,615,576,497,38,884,46,41,77,108,72,25,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,0.157,0.56,0.332,0.384,0.716,0.122,0.3,nan,nan,nan,nan,nan,nan,nan,nan,0.319,-72.3,628,-82.7,7.0,175.0,34.6,153.4,14.9,nan,4.3,88,-5.45,-105.25,99.8,-51.72,-5.07,1.07,1.54,240,-3.67,-1.41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.6,2.1,nan,23 - 36,-80.6,17.3,nan,nan,nan,nan,nan,nan,nan,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,100,98,98,91,81,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,14.9
26,1996,PHI,27,2083,5499,6171,1405,985,249,39,132,650,604,536,52,1092,45,37,54,116,117,41,0.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.087,0.177,0.49,0.325,0.387,0.712,0.131,0.295,nan,nan,nan,nan,nan,nan,nan,nan,0.314,-118.1,677,-113.9,-1.0,196.2,40.3,120.3,11.3,nan,4.8,85,-6.39,-111.54,105.15,-59.68,-5.88,1.03,1.37,239,-3.44,-2.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.3,3.5,nan,21 - 37,-110.4,-4.8,nan,nan,nan,nan,nan,nan,nan,0.285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,98,108,96,92,86,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,11.3
26,1997,PHI,28,2163,5443,6130,1390,949,290,35,116,668,622,519,32,1032,40,50,74,106,92,56,0.255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.085,0.168,0.5,0.322,0.385,0.707,0.13,0.293,nan,nan,nan,nan,nan,nan,nan,nan,0.313,-102.8,652,-140.1,11.0,189.5,37.1,98.5,9.7,nan,4.5,82,-6.23,-108.06,101.83,-68.92,-6.84,0.98,1.24,285,-5.48,-0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.1,-5.3,nan,22 - 36,-145.4,6.2,nan,nan,nan,nan,nan,nan,nan,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,93,102,94,91,84,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,9.7
26,1998,PHI,28,2166,5617,6300,1482,1034,286,36,126,713,672,508,44,1080,45,65,65,110,97,45,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.081,0.171,0.47,0.326,0.395,0.721,0.131,0.303,nan,nan,nan,nan,nan,nan,nan,nan,0.317,-79.7,700,-105.0,34.0,195.3,35.7,163.0,16.0,nan,4.7,87,-4.4,-122.8,118.4,-63.53,-6.71,1.11,1.5,255,-6.16,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69.7,-0.3,nan,23 - 37,-105.3,3.3,nan,nan,nan,nan,nan,nan,nan,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,90,104,96,93,84,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,16.0
26,1999,PHI,29,2206,5598,6386,1539,1032,302,44,161,841,797,631,37,1081,46,41,70,127,125,35,0.275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099,0.16899999999999998,0.58,0.351,0.431,0.782,0.156,0.313,nan,nan,nan,nan,nan,nan,nan,nan,0.343,7.6,839,-37.2,35.0,205.4,38.4,257.2,24.2,nan,5.2,96,-3.81,-110.68,106.87,18.96,1.59,0.96,1.13,237,0.11,-4.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73.4,9.3,nan,22 - 34,-27.9,6.2,nan,nan,nan,nan,nan,nan,nan,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,101,106,100,97,93,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,24.2
26,2000,PHI,28,1954,5511,6273,1386,898,304,40,144,708,668,611,40,1117,44,37,70,115,102,30,0.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09699999999999999,0.17800000000000002,0.55,0.329,0.4,0.729,0.148,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.32,-116.1,707,-144.8,13.0,202.8,38.5,126.0,11.8,nan,4.8,83,-10.76,-121.47,110.72,-81.62,-7.89,1.08,1.4,271,-8.88,-1.08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.5,7.3,nan,21 - 35,-137.5,9.2,nan,nan,nan,nan,nan,nan,nan,0.298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,97,110,94,90,85,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,11.8
26,2001,PHI,28,2083,5497,6219,1431,943,295,29,164,746,708,551,52,1125,43,61,67,104,153,47,0.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,0.18100000000000002,0.49,0.329,0.414,0.743,0.154,0.297,nan,nan,nan,nan,nan,nan,nan,nan,0.321,-36.8,735,-62.0,44.0,194.0,37.8,233.5,22.9,nan,5.1,92,4.35,-109.79,114.14,27.49,2.87,1.03,1.33,230,4.23,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.8,9.9,nan,22 - 36,-52.1,9.8,nan,nan,nan,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,99,105,97,94,90,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,22.9
26,2002,PHI,28,2260,5524,6323,1428,897,325,41,165,710,676,640,70,1095,53,39,66,129,104,43,0.259,1840,1612,944,197,24434,9436,14998,107,135,31,0.10099999999999999,0.17300000000000001,0.58,0.339,0.422,0.761,0.163,0.294,1.14,0.215,0.419,0.36700000000000005,0.122,0.102,0.057999999999999996,0.23,0.331,20.2,779,4.4,-11.3,192.6,34.1,233.8,23.4,$91.3,4.6,101,3.44,-121.46,124.9,3.26,0.74,1.11,1.53,252,4.6,-1.5,0.654,88.7,0.124,80.8,nan,nan,0.1,75.4,0.096,79.4,0.022000000000000002,81.4,0.003,71.2,0.015,nan,21.6,-13.1,nan,22.5,-13.9,-6.4,2.6,0.14,-0.44,nan,0.94,-0.6,-1.19,3.16,0.174,0.6779999999999999,0.44299999999999995,0.466,0.863,0.79,0.534,0.5770000000000001,0.092,1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.8,2.4,-3.4,21 - 40,5.4,13.0,2.1,0.42100000000000004,0.302,0.27699999999999997,0.146,0.5920000000000001,0.262,0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,108,106,100,100,104,99,1.01,96,105,94,99,103,99,99,94,117,nan,nan,nan,nan,nan,nan,nan,0,0.17300000000000001,0.266,nan,nan,nan,23.4
26,2003,PHI,29,2227,5543,6333,1448,930,325,27,166,791,757,651,56,1155,55,38,46,120,72,29,0.261,1915,1446,1024,153,24681,9651,15030,116,87,12,0.10300000000000001,0.182,0.56,0.343,0.419,0.762,0.158,0.301,1.32,0.23399999999999999,0.43700000000000006,0.33,0.106,0.115,0.061,0.138,0.332,20.7,797,0.1,20.1,195.6,39.0,268.3,26.4,$113.6,4.3,100,1.94,-108.55,110.49,68.61,7.23,1.0,1.24,238,4.03,-2.09,0.636,88.4,0.126,81.0,nan,nan,0.098,74.6,0.121,78.2,0.019,82.3,nan,nan,0.011000000000000001,0.0,69.6,-11.3,nan,-10.8,-17.5,-7.4,nan,0.45,-0.37,nan,-0.46,-0.59,-1.63,nan,0.203,0.6609999999999999,0.434,0.494,0.865,0.779,0.505,0.5660000000000001,0.096,1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.1,0.9,-2.7,22 - 41,1.3,12.2,3.0,0.418,0.28600000000000003,0.29600000000000004,0.16399999999999998,0.573,0.264,0.311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,114,113,101,97,97,101,1.05,100,97,99,96,103,104,104,95,111,nan,nan,nan,nan,nan,nan,nan,0,0.182,0.278,nan,nan,nan,26.4
26,2004,PHI,29,2317,5643,6456,1505,964,303,23,215,840,802,645,60,1133,58,46,64,123,100,27,0.267,1920,1623,962,160,24767,9497,15270,112,115,21,0.1,0.175,0.57,0.345,0.443,0.788,0.176,0.297,1.18,0.214,0.426,0.36,0.099,0.132,0.057999999999999996,0.183,0.34,52.1,853,0.4,11.9,200.3,38.5,273.9,26.7,$112.0,4.4,100,5.01,-119.92,124.93,58.98,5.62,1.08,1.45,257,7.37,-2.71,0.635,89.9,0.141,82.7,0.009000000000000001,84.5,0.09300000000000001,75.9,0.10400000000000001,81.0,0.015,83.7,0.003,68.9,0.054000000000000006,0.002,47.1,-18.0,0.8,10.1,15.3,-4.0,2.1,0.32,-0.55,0.37,0.46,0.63,-1.1,2.83,0.187,0.6709999999999999,0.44,0.599,0.855,0.8029999999999999,0.524,0.584,0.086,5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.4,6.9,-3.9,21 - 39,5.8,17.4,2.5,0.431,0.299,0.27,0.141,0.556,0.303,0.309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,110,107,101,101,105,100,1.04,97,101,114,100,103,97,100,95,112,nan,nan,nan,nan,nan,nan,nan,0,0.177,0.263,nan,nan,nan,26.7
26,2005,PHI,30,2273,5542,6345,1494,1010,282,35,167,807,760,639,76,1083,56,46,62,107,116,27,0.27,1875,1522,1055,147,24388,9513,14875,84,115,21,0.10099999999999999,0.171,0.59,0.348,0.423,0.772,0.154,0.306,1.23,0.237,0.42100000000000004,0.342,0.09699999999999999,0.11,0.045,0.183,0.335,43.2,804,-12.2,51.7,193.7,36.6,291.9,29.3,$137.6,5.1,98,2.14,-107.25,109.39,73.6,7.38,0.99,1.36,263,3.29,-1.13,0.632,90.1,0.135,82.5,0.025,86.2,0.084,75.5,0.111,81.5,0.01,83.4,0.004,nan,0.02,0.002,72.2,-9.5,1.7,-6.0,-5.2,-1.7,-2.7,0.48,-0.3,0.29,-0.3,-0.2,-0.74,-3.07,0.16699999999999998,0.642,0.423,0.474,0.884,0.81,0.5379999999999999,0.5660000000000001,0.08,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.2,9.5,-10.8,22 - 38,-2.9,13.0,10.5,0.419,0.327,0.254,0.154,0.529,0.317,0.298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,115,106,103,99,97,102,1.1,97,98,102,97,108,96,97,95,112,nan,nan,nan,nan,nan,nan,nan,0,0.188,0.267,nan,nan,nan,29.3
