teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
2,1995,BAL,29,1566,4837,5531,1267,838,229,27,173,704,668,574,36,803,39,41,40,119,92,45,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10400000000000001,0.145,0.71,0.342,0.428,0.77,0.166,0.28,nan,nan,nan,nan,nan,nan,nan,nan,0.34,28.9,719,-7.0,45.0,172.5,-21.2,204.1,19.9,nan,4.4,99,-3.12,-98.1,94.99,-2.38,-0.12,0.98,1.43,117,1.54,-4.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.8,-2.6,nan,22 - 36,-9.6,17.4,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,108,95,99,100,106,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,19.9
2,1996,BAL,30,1702,5689,6494,1557,972,299,29,257,949,914,645,49,915,61,67,31,134,77,40,0.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099,0.141,0.7,0.35,0.472,0.822,0.198,0.284,nan,nan,nan,nan,nan,nan,nan,nan,0.355,109.3,946,56.4,-32.0,206.5,-19.1,247.3,23.1,nan,4.4,106,6.16,-116.26,122.42,75.99,6.8,1.0,1.47,72,4.51,1.62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-51.1,-4.2,nan,25 - 40,52.2,39.7,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,104,90,100,106,118,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.1
2,1997,BAL,30,2003,5584,6340,1498,1016,264,22,196,812,780,586,44,952,65,59,46,121,63,26,0.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092,0.15,0.62,0.341,0.429,0.77,0.16,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.338,28.5,809,15.9,13.0,196.0,-17.3,236.2,23.2,nan,3.9,102,3.22,-109.51,112.73,45.82,4.67,1.01,1.51,90,3.93,-0.73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.3,1.9,nan,23 - 40,17.8,26.7,nan,nan,nan,nan,nan,nan,nan,0.27399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,102,91,100,100,102,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.2
2,1998,BAL,30,2017,5565,6304,1520,992,303,11,214,817,783,593,30,903,58,44,44,136,86,48,0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,0.14300000000000002,0.66,0.347,0.447,0.794,0.174,0.291,nan,nan,nan,nan,nan,nan,nan,nan,0.347,82.7,863,69.8,-10.0,195.5,-19.3,254.9,24.9,nan,3.7,109,-1.73,-112.59,110.86,38.96,3.52,1.0,1.51,120,3.85,-5.57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-29.3,-3.8,nan,21 - 39,66.0,22.7,nan,nan,nan,nan,nan,nan,nan,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,107,88,102,103,108,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,24.9
2,1999,BAL,30,1958,5637,6409,1572,1049,299,21,203,851,804,615,34,890,61,55,41,146,107,46,0.279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.096,0.139,0.69,0.353,0.447,0.8,0.169,0.298,nan,nan,nan,nan,nan,nan,nan,nan,0.35,50.3,885,56.0,39.0,206.2,-17.3,306.4,28.9,nan,4.3,107,-1.04,-115.3,114.26,21.74,2.48,1.01,1.49,115,1.23,-2.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.7,0.7,nan,22 - 40,56.7,21.8,nan,nan,nan,nan,nan,nan,nan,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,102,88,102,102,102,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,28.9
2,2000,BAL,30,1901,5549,6238,1508,992,310,22,184,794,750,558,34,900,49,54,27,148,126,65,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,0.14400000000000002,0.62,0.341,0.435,0.776,0.163,0.293,nan,nan,nan,nan,nan,nan,nan,nan,0.338,-16.6,802,-15.1,-21.0,201.7,-17.4,167.0,15.3,nan,4.4,98,-4.22,-110.99,106.77,-39.29,-3.68,0.97,1.22,59,-4.16,-0.21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-38.4,-3.9,nan,21 - 41,-19.0,22.8,nan,nan,nan,nan,nan,nan,nan,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,93,92,98,98,97,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,15.3
2,2001,BAL,28,1839,5472,6151,1359,937,262,24,136,687,663,514,26,989,77,49,38,121,133,53,0.248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084,0.161,0.52,0.319,0.38,0.699,0.131,0.278,nan,nan,nan,nan,nan,nan,nan,nan,0.306,-109.4,654,-94.8,-11.0,191.9,-15.6,95.5,9.3,nan,4.6,88,-6.65,-108.77,102.12,-53.54,-5.52,1.0,1.46,73,-7.21,0.56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-26.6,3.3,nan,21 - 41,-91.5,21.7,nan,nan,nan,nan,nan,nan,nan,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,101,98,95,88,81,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,9.3
2,2002,BAL,28,2217,5491,6096,1353,850,311,27,165,667,636,452,25,993,64,49,40,128,110,48,0.246,1841,1761,889,259,22890,8306,14584,114,96,19,0.07400000000000001,0.163,0.46,0.309,0.403,0.712,0.157,0.271,1.05,0.198,0.41,0.392,0.147,0.094,0.062,0.198,0.311,-77.6,654,-76.3,19.3,185.7,-15.3,133.2,13.3,$52.0,4.6,90,-10.19,-115.52,105.34,-99.13,-9.96,1.03,1.53,102,-6.66,-3.21,0.639,88.6,0.11199999999999999,80.5,nan,nan,0.11699999999999999,74.5,0.096,78.3,0.021,83.4,0.016,68.8,0.024,nan,-27.7,-8.0,nan,-21.8,-17.9,-7.0,1.2,-0.19,-0.32,nan,-0.84,-0.84,-1.51,0.34,0.18899999999999997,0.708,0.473,0.525,0.871,0.8079999999999999,0.5479999999999999,0.597,0.091,-1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,1.5,-0.9,22 - 36,-77.5,21.0,-1.8,0.48100000000000004,0.267,0.252,0.163,0.61,0.22699999999999998,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,88,100,93,95,97,93,0.93,97,108,88,110,94,91,112,98,99,nan,nan,nan,nan,nan,nan,nan,0,0.16399999999999998,0.255,nan,nan,nan,13.3
2,2003,BAL,29,2196,5665,6241,1516,1063,277,24,152,743,695,431,32,902,54,40,51,123,89,36,0.268,2009,1633,1122,214,23240,8368,14872,116,87,22,0.069,0.145,0.48,0.323,0.405,0.729,0.138,0.293,1.23,0.23600000000000002,0.42200000000000004,0.34299999999999997,0.131,0.09300000000000001,0.057999999999999996,0.253,0.318,-52.3,713,-46.3,-5.2,192.8,-15.9,158.8,15.6,$67.2,4.3,94,-5.12,-112.62,107.51,-30.56,-3.01,1.01,1.27,70,-4.7,-0.38,0.634,88.9,0.111,82.0,nan,nan,0.109,73.9,0.111,79.1,0.017,83.2,0.019,65.6,0.035,nan,27.7,-21.9,nan,-2.3,-37.3,-7.5,-1.3,0.2,-0.88,nan,-0.1,-1.5,-2.01,-0.3,0.222,0.6759999999999999,0.462,0.565,0.8959999999999999,0.821,0.528,0.6,0.083,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.2,1.4,6.7,23 - 38,-35.3,22.5,2.9,0.45899999999999996,0.262,0.28,0.17,0.593,0.237,0.23800000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,84,92,97,95,86,100,1.03,100,98,84,103,97,99,112,98,99,nan,nan,nan,nan,nan,nan,nan,0,0.182,0.265,nan,nan,nan,15.6
2,2004,BAL,29,2278,5736,6431,1614,1108,319,18,169,842,803,528,34,949,57,62,46,126,101,41,0.281,2069,1733,991,186,24448,9100,15348,165,100,29,0.08199999999999999,0.14800000000000002,0.56,0.345,0.432,0.776,0.15,0.309,1.19,0.207,0.43200000000000005,0.36200000000000004,0.107,0.098,0.08,0.29,0.337,35.8,833,25.5,-9.0,199.6,-16.1,226.3,22.0,$92.5,4.1,103,-3.57,-113.44,109.87,41.57,3.83,0.99,1.39,89,4.07,-7.69,0.618,89.8,0.141,82.7,0.013000000000000001,88.1,0.08199999999999999,74.9,0.115,80.4,0.015,84.0,0.015,66.5,0.06,0.002,18.2,4.2,-2.2,20.7,8.7,-14.6,-1.7,0.13,0.13,-0.74,1.1,0.33,-4.1,-0.5,0.19899999999999998,0.6809999999999999,0.45399999999999996,0.628,0.877,0.826,0.529,0.569,0.079,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-25.2,0.9,1.7,22 - 39,31.9,20.0,3.8,0.45799999999999996,0.28800000000000003,0.255,0.147,0.579,0.27399999999999997,0.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,97,90,102,99,92,103,1.05,99,99,88,103,101,94,106,98,102,nan,nan,nan,nan,nan,nan,nan,0,0.174,0.253,nan,nan,nan,22.0
2,2005,BAL,29,2323,5551,6134,1492,980,296,27,189,729,700,447,31,902,54,42,40,145,83,37,0.269,1995,1714,932,221,22411,8124,14287,141,89,29,0.073,0.147,0.5,0.327,0.434,0.761,0.165,0.289,1.16,0.201,0.43,0.369,0.129,0.11,0.071,0.326,0.33,19.1,754,8.9,-2.6,187.2,-16.1,187.8,18.8,$88.5,4.3,101,-2.65,-105.07,102.42,-22.12,-2.32,0.95,1.45,85,-0.92,-1.86,0.61,90.5,0.15,82.7,0.038,87.0,0.083,75.2,0.098,80.9,0.013000000000000001,82.5,0.008,67.4,0.081,0.002,19.8,-21.0,-2.8,1.1,-6.1,0.9,5.7,0.16,-0.68,-0.36,0.07,-0.3,0.35,3.54,0.244,0.7,0.47700000000000004,0.595,0.894,0.82,0.512,0.6,0.086,-9.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.7,-1.0,-5.5,20 - 40,-0.6,19.9,-3.0,0.45,0.284,0.266,0.14800000000000002,0.575,0.276,0.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,93,93,99,102,105,98,0.99,97,104,104,105,96,97,99,101,98,nan,nan,nan,nan,nan,nan,nan,0,0.159,0.245,nan,nan,nan,18.8
