teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
22,1995,LAD,27,2032,4942,5544,1303,941,191,31,140,634,593,468,46,1023,30,35,68,99,127,45,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084,0.185,0.46,0.329,0.4,0.729,0.136,0.305,nan,nan,nan,nan,nan,nan,nan,nan,0.322,-57.1,635,-16.3,-25.0,172.9,36.0,189.1,18.2,nan,5.0,98,1.97,-97.61,99.58,16.16,1.17,1.03,1.35,259,3.75,-1.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.0,4.4,nan,19 - 38,-11.9,17.1,nan,nan,nan,nan,nan,nan,nan,0.294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,95,115,97,95,90,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,18.2
22,1996,LAD,28,2217,5538,6185,1396,998,215,33,150,703,661,516,59,1190,22,35,74,112,124,40,0.252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.083,0.192,0.43,0.316,0.384,0.701,0.132,0.294,nan,nan,nan,nan,nan,nan,nan,nan,0.307,-153.7,643,-73.6,-33.0,196.7,44.5,135.1,12.6,nan,4.8,91,4.49,-106.32,110.81,21.1,2.43,1.0,1.23,286,-0.35,4.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.5,5.4,nan,20 - 39,-68.2,-4.9,nan,nan,nan,nan,nan,nan,nan,0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,94,117,93,91,87,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.6
22,1997,LAD,28,2171,5544,6216,1488,1039,242,33,174,742,706,498,46,1079,33,36,105,109,131,64,0.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.174,0.46,0.33,0.418,0.748,0.15,0.304,nan,nan,nan,nan,nan,nan,nan,nan,0.328,-29.3,736,0.4,-37.0,192.2,41.4,202.4,19.7,nan,4.6,100,3.24,-111.19,114.43,48.41,4.95,1.04,1.5,257,4.72,-1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4,-1.0,nan,20 - 41,-0.5,6.3,nan,nan,nan,nan,nan,nan,nan,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,88,105,97,98,97,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,19.7
22,1998,LAD,28,2096,5459,6077,1374,979,209,27,159,669,630,447,31,1056,36,43,91,98,137,53,0.252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07400000000000001,0.174,0.42,0.31,0.387,0.698,0.136,0.283,nan,nan,nan,nan,nan,nan,nan,nan,0.307,-128.7,623,-94.8,-15.0,188.4,39.1,125.2,12.2,nan,4.8,88,-0.6,-109.6,109.01,-16.35,-0.73,1.04,1.26,228,-2.28,1.71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.1,4.3,nan,19 - 39,-90.5,3.2,nan,nan,nan,nan,nan,nan,nan,0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,82,105,91,91,87,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.2
22,1999,LAD,28,2104,5567,6338,1480,1017,253,23,187,793,761,594,34,1030,52,51,74,109,167,68,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,0.163,0.58,0.339,0.42,0.76,0.154,0.294,nan,nan,nan,nan,nan,nan,nan,nan,0.334,-44.8,780,-24.6,5.0,203.9,43.2,236.3,22.1,nan,4.7,97,-3.66,-115.63,111.97,9.02,0.68,1.02,1.28,231,2.06,-5.65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.2,2.7,nan,20 - 36,-21.9,6.1,nan,nan,nan,nan,nan,nan,nan,0.28600000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,95,102,97,95,92,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,22.1
22,2000,LAD,30,2057,5481,6312,1408,904,265,28,211,798,756,668,42,1083,51,46,66,129,95,42,0.257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106,0.172,0.62,0.341,0.431,0.771,0.174,0.283,nan,nan,nan,nan,nan,nan,nan,nan,0.337,-29.3,799,-5.0,5.0,204.1,41.3,255.2,23.7,nan,4.4,99,5.69,-112.72,118.42,45.32,4.33,1.02,1.47,243,6.15,-0.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.3,0.5,nan,21 - 41,-4.5,9.3,nan,nan,nan,nan,nan,nan,nan,0.311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,106,106,97,97,100,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.7
22,2001,LAD,31,2084,5493,6169,1399,902,264,27,206,758,714,519,45,1062,56,44,57,115,89,42,0.255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084,0.172,0.49,0.323,0.425,0.748,0.17,0.279,nan,nan,nan,nan,nan,nan,nan,nan,0.322,-30.0,735,-23.1,-31.0,192.4,40.0,187.3,18.2,nan,4.4,97,4.82,-108.59,113.41,41.2,4.14,1.01,1.37,253,4.05,0.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,-0.7,nan,22 - 38,-23.8,9.7,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,94,100,95,97,99,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,18.2
22,2002,LAD,30,2302,5554,6146,1464,994,286,29,155,713,693,428,50,940,53,44,67,140,96,37,0.264,2109,1507,966,181,22190,7994,14196,137,143,35,0.07,0.153,0.46,0.32,0.409,0.729,0.146,0.291,1.4,0.21100000000000002,0.46,0.32899999999999996,0.12,0.10300000000000001,0.065,0.245,0.317,-49.6,688,-32.5,43.2,187.3,35.2,242.2,24.2,$94.5,4.6,96,1.62,-109.11,110.73,25.16,2.49,1.03,1.3,272,1.99,-0.41,0.6459999999999999,88.4,0.14400000000000002,80.8,nan,nan,0.11,73.7,0.087,79.4,0.011000000000000001,84.1,0.0,68.5,0.098,nan,-1.1,-26.8,nan,3.8,-5.8,-5.7,-0.7,-0.01,-0.93,nan,0.17,-0.33,-2.52,-12.31,0.201,0.6940000000000001,0.47200000000000003,0.5579999999999999,0.8740000000000001,0.8140000000000001,0.5489999999999999,0.589,0.08800000000000001,-3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.4,3.3,-0.6,22 - 45,-36.0,12.6,-6.2,0.409,0.304,0.287,0.16,0.652,0.188,0.248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,75,94,94,97,93,98,0.99,105,94,94,96,104,103,108,104,84,nan,nan,nan,nan,nan,nan,nan,0,0.168,0.256,nan,nan,nan,24.2
22,2003,LAD,30,2292,5458,6036,1328,919,260,25,124,574,544,407,43,985,72,28,71,121,80,36,0.243,2033,1422,948,183,21990,7868,14122,124,167,41,0.067,0.163,0.41,0.303,0.368,0.671,0.125,0.275,1.43,0.215,0.462,0.32299999999999995,0.129,0.087,0.061,0.24600000000000002,0.294,-176.9,563,-168.5,48.6,186.4,35.7,103.7,10.2,$43.9,3.9,78,-14.33,-116.69,102.36,-139.54,-14.46,1.07,1.36,237,-11.15,-2.27,0.644,89.2,0.12,81.2,nan,nan,0.10099999999999999,75.4,0.11599999999999999,80.1,0.017,82.7,0.001,73.5,0.057999999999999996,nan,-66.5,-27.1,nan,-21.0,-32.3,-10.9,0.3,-0.5,-1.09,nan,-1.01,-1.34,-3.08,1.06,0.243,0.687,0.47700000000000004,0.5329999999999999,0.879,0.7959999999999999,0.526,0.6,0.098,-10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.4,-0.3,-7.9,19 - 44,-178.7,11.6,-2.0,0.433,0.26899999999999996,0.298,0.177,0.624,0.198,0.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,75,101,89,85,77,92,0.96,106,95,75,99,97,105,113,103,83,nan,nan,nan,nan,nan,nan,nan,0,0.168,0.265,nan,nan,nan,10.2
22,2004,LAD,30,2357,5542,6244,1450,991,226,30,203,761,731,536,45,1092,62,35,69,121,102,41,0.262,2005,1557,853,184,23793,8784,15009,135,139,27,0.086,0.175,0.49,0.332,0.423,0.755,0.161,0.291,1.29,0.193,0.45399999999999996,0.353,0.11800000000000001,0.13,0.067,0.19399999999999998,0.327,-19.4,755,-21.7,57.9,193.8,39.0,287.5,28.0,$117.5,4.5,97,5.08,-110.13,115.21,26.24,3.06,1.01,1.37,286,5.22,-0.2,0.64,89.6,0.126,82.4,0.006,86.4,0.092,75.3,0.11699999999999999,80.9,0.011000000000000001,84.0,0.009000000000000001,70.2,0.031,0.002,11.8,-5.1,-1.2,-11.9,-7.6,-3.6,7.6,0.08,-0.18,-0.89,-0.56,-0.28,-1.45,3.59,0.183,0.6829999999999999,0.456,0.555,0.857,0.802,0.547,0.574,0.09,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.8,1.2,-1.8,20 - 39,-19.9,16.8,2.3,0.41200000000000003,0.316,0.272,0.17,0.584,0.24600000000000002,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,95,107,97,97,96,98,0.94,104,99,113,96,109,97,120,99,91,nan,nan,nan,nan,nan,nan,nan,0,0.17300000000000001,0.263,nan,nan,nan,28.0
22,2005,LAD,28,2351,5433,6134,1374,920,284,21,149,685,653,541,30,1094,67,33,57,139,58,35,0.253,1894,1515,918,179,23527,8905,14622,107,99,20,0.08800000000000001,0.17800000000000002,0.49,0.326,0.395,0.721,0.142,0.29,1.25,0.212,0.43799999999999994,0.35,0.11800000000000001,0.098,0.055999999999999994,0.20199999999999999,0.317,-49.4,686,-71.9,-5.2,187.2,34.2,135.4,13.6,$63.8,3.6,91,-4.01,-116.01,112.0,-38.47,-3.96,1.08,1.47,298,-5.01,1.29,0.626,89.5,0.135,82.0,0.016,85.9,0.08900000000000001,75.4,0.122,80.7,0.011000000000000001,84.0,nan,nan,0.03,0.001,-18.1,-28.3,-6.5,-2.6,-1.4,0.6,nan,-0.13,-0.92,-1.76,-0.13,-0.05,0.26,nan,0.187,0.667,0.445,0.461,0.878,0.7959999999999999,0.537,0.5710000000000001,0.09,-21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,-5.2,-14.0,21 - 37,-93.4,12.5,-2.2,0.435,0.293,0.271,0.16,0.565,0.276,0.29100000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,100,111,96,92,89,97,0.99,101,100,91,101,97,102,101,101,97,nan,nan,nan,nan,nan,nan,nan,0,0.17600000000000002,0.266,nan,nan,nan,13.6
