teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
24,1995,MON,27,2022,4905,5452,1268,861,265,24,118,621,572,400,43,901,56,32,58,107,120,49,0.259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073,0.165,0.44,0.32,0.394,0.714,0.136,0.294,nan,nan,nan,nan,nan,nan,nan,nan,0.315,-86.8,594,-103.0,-7.0,170.0,35.9,114.1,11.0,nan,4.9,85,-4.64,-93.62,88.98,-21.34,-2.04,0.97,1.56,192,-3.59,-1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.9,1.4,nan,21 - 39,-101.6,16.8,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,83,103,94,94,90,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,11.0
24,1996,MON,27,2315,5505,6171,1441,969,297,27,148,741,696,492,49,1077,58,36,79,119,108,34,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.175,0.46,0.327,0.406,0.733,0.144,0.3,nan,nan,nan,nan,nan,nan,nan,nan,0.321,-81.5,713,-64.1,3.0,196.2,41.8,177.0,16.7,nan,4.8,92,-0.12,-111.83,111.71,3.37,-0.22,1.05,1.76,236,-1.43,1.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.8,4.9,nan,21 - 34,-59.2,-4.8,nan,nan,nan,nan,nan,nan,nan,0.278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,90,106,96,96,95,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,16.7
24,1997,MON,26,2215,5526,6131,1423,878,339,34,172,691,659,420,40,1084,73,40,72,96,75,46,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.069,0.177,0.39,0.316,0.425,0.741,0.167,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.323,-51.5,703,-73.7,23.0,189.6,41.2,181.8,17.9,nan,4.2,91,-5.72,-113.3,107.58,-45.53,-4.82,1.03,1.6,194,-2.18,-3.38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64.2,-4.4,nan,21 - 35,-78.2,6.2,nan,nan,nan,nan,nan,nan,nan,0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,75,107,92,100,108,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,17.9
24,1998,MON,26,2319,5418,6042,1348,889,280,32,147,644,602,439,31,1058,60,37,87,109,91,46,0.249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073,0.175,0.41,0.31,0.394,0.704,0.145,0.283,nan,nan,nan,nan,nan,nan,nan,nan,0.309,-115.6,632,-132.6,35.0,187.3,36.3,127.3,12.5,nan,4.3,83,-4.45,-110.96,106.51,-39.3,-3.42,1.05,1.69,228,-2.39,-1.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.3,-1.9,nan,21 - 36,-134.4,3.1,nan,nan,nan,nan,nan,nan,nan,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,81,106,91,93,93,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.5
24,1999,MON,26,2385,5559,6151,1473,943,320,47,163,718,680,438,39,939,53,28,71,138,70,51,0.265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.071,0.153,0.47,0.323,0.427,0.751,0.162,0.292,nan,nan,nan,nan,nan,nan,nan,nan,0.326,-80.5,720,-116.4,-33.0,197.9,38.4,83.8,7.6,nan,4.5,86,-4.99,-114.5,109.51,-85.15,-8.57,1.01,1.5,241,-4.3,-0.63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4,-9.0,nan,21 - 33,-125.4,6.0,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,72,96,92,96,97,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,7.6
24,2000,MON,26,2328,5535,6153,1475,952,310,35,178,738,705,476,53,1048,29,34,78,111,58,48,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.077,0.17,0.45,0.326,0.432,0.758,0.165,0.299,nan,nan,nan,nan,nan,nan,nan,nan,0.327,-76.7,731,-106.9,-38.0,198.9,39.2,92.6,8.3,nan,4.1,87,-6.14,-109.97,103.83,-62.07,-6.01,0.98,1.39,210,-4.18,-2.07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2,-9.8,nan,21 - 40,-116.7,9.1,nan,nan,nan,nan,nan,nan,nan,0.27699999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,77,105,93,97,95,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,8.3
24,2001,MON,28,2165,5379,6026,1361,882,320,28,131,670,622,478,59,1071,60,45,64,151,101,51,0.253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.079,0.17800000000000002,0.45,0.319,0.396,0.715,0.143,0.291,nan,nan,nan,nan,nan,nan,nan,nan,0.309,-96.1,652,-169.8,-48.0,188.0,33.8,11.3,1.0,nan,4.5,79,-8.95,-106.85,97.9,-89.16,-9.06,0.97,1.15,245,-9.51,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-14.2,-2.2,nan,23 - 41,-172.0,9.5,nan,nan,nan,nan,nan,nan,nan,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,89,104,94,90,83,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1.0
24,2002,MON,28,2262,5479,6250,1432,934,300,36,162,735,695,575,85,1104,46,42,108,123,118,64,0.261,2024,1409,925,155,23392,8812,14580,121,166,24,0.092,0.177,0.52,0.334,0.418,0.752,0.157,0.298,1.44,0.212,0.46399999999999997,0.32299999999999995,0.11,0.115,0.06,0.145,0.326,-4.6,746,-58.2,-51.6,190.4,38.9,132.1,13.2,$51.5,4.7,93,1.15,-115.89,117.04,-6.51,-0.8,1.07,1.6,234,2.57,-1.49,0.647,88.5,0.121,80.8,nan,nan,0.113,74.2,0.1,79.7,0.018000000000000002,81.7,0.0,71.0,0.17600000000000002,nan,31.2,-13.9,nan,-5.8,-14.2,-4.5,-0.6,0.25,-0.6,nan,-0.26,-0.74,-1.27,-6.84,0.231,0.706,0.47100000000000003,0.564,0.841,0.774,0.505,0.578,0.106,-0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-12.7,-3.7,4.8,23 - 41,-58.5,12.8,-1.4,0.389,0.316,0.295,0.171,0.613,0.21600000000000003,0.295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,99,108,98,99,100,101,1.0,106,93,105,91,108,105,115,98,96,nan,nan,nan,nan,nan,nan,nan,0,0.157,0.262,nan,nan,nan,13.2
24,2003,MON,27,2275,5437,6116,1404,941,294,25,144,711,682,522,58,990,45,40,72,143,100,39,0.258,2136,1356,947,170,23007,8443,14564,119,120,21,0.085,0.162,0.53,0.326,0.401,0.727,0.143,0.29,1.58,0.213,0.48100000000000004,0.305,0.125,0.106,0.055999999999999994,0.175,0.316,-62.3,687,-120.1,-16.4,188.9,37.7,97.3,9.6,$41.2,4.6,85,-3.33,-111.65,108.31,-47.11,-4.95,1.02,1.33,226,-5.53,2.25,0.628,89.3,0.11800000000000001,82.2,nan,nan,0.107,73.3,0.11900000000000001,79.3,0.026000000000000002,83.8,0.002,1.1,0.191,nan,-7.3,-10.7,nan,-28.5,-16.0,-7.5,-0.9,-0.06,-0.49,nan,-1.43,-0.72,-1.53,-2.74,0.271,0.6709999999999999,0.469,0.621,0.866,0.794,0.494,0.596,0.096,-4.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.3,2.3,0.8,21 - 37,-124.7,11.8,-7.7,0.408,0.295,0.297,0.162,0.644,0.19399999999999998,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,95,100,96,93,88,97,0.96,110,90,92,93,106,104,103,107,81,nan,nan,nan,nan,nan,nan,nan,0,0.16899999999999998,0.265,nan,nan,nan,9.6
24,2004,MON,27,2289,5474,6138,1361,907,276,27,151,635,605,496,51,925,35,33,100,115,109,38,0.249,2066,1580,878,197,23406,8700,14706,118,158,29,0.081,0.151,0.54,0.313,0.392,0.705,0.143,0.273,1.31,0.19399999999999998,0.457,0.349,0.125,0.096,0.057,0.184,0.306,-130.8,630,-183.9,-2.9,190.5,38.9,58.3,5.7,$23.8,4.5,77,-14.74,-114.17,99.42,-147.24,-14.35,1.02,1.45,250,-11.93,-2.59,0.644,90.1,0.122,82.8,0.009000000000000001,86.4,0.091,75.9,0.11900000000000001,81.3,0.013000000000000001,83.4,0.004,64.9,0.161,0.003,-67.2,-6.6,1.3,2.0,-29.0,-4.1,0.8,-0.53,-0.28,0.78,0.11,-1.25,-1.66,1.03,0.231,0.6609999999999999,0.441,0.72,0.858,0.821,0.48700000000000004,0.58,0.078,-0.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,4.1,-1.8,22 - 34,-184.6,16.5,-3.0,0.428,0.29100000000000004,0.281,0.154,0.62,0.225,0.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,89,92,92,90,85,91,0.95,104,98,83,100,100,101,109,106,83,nan,nan,nan,nan,nan,nan,nan,0,0.18600000000000003,0.264,nan,nan,nan,5.7
24,2005,WSN,29,2352,5426,6142,1367,907,311,32,117,639,615,491,55,1090,89,45,91,130,45,45,0.252,1980,1427,917,170,22806,8364,14442,105,148,22,0.08,0.177,0.45,0.322,0.386,0.708,0.134,0.293,1.39,0.212,0.45799999999999996,0.33,0.11900000000000001,0.08199999999999999,0.053,0.149,0.309,-90.1,646,-96.5,41.7,187.5,37.2,165.9,16.6,$78.2,3.5,88,-8.1,-114.18,106.07,-71.96,-7.46,1.06,1.54,266,-6.63,-1.0,0.637,90.1,0.14400000000000002,82.4,0.018000000000000002,85.9,0.077,75.2,0.109,80.5,0.015,83.3,nan,nan,0.021,0.001,-28.2,-29.3,-0.3,-22.7,-5.1,-4.3,nan,-0.2,-0.91,-0.07,-1.31,-0.21,-1.33,nan,0.19899999999999998,0.6759999999999999,0.461,0.46299999999999997,0.879,0.7979999999999999,0.55,0.599,0.092,-16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.8,-11.9,-3.0,20 - 38,-112.9,12.6,-1.5,0.414,0.304,0.282,0.175,0.5529999999999999,0.272,0.276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,91,110,95,90,84,98,0.99,105,94,76,96,100,106,111,99,96,nan,nan,nan,nan,nan,nan,nan,0,0.17300000000000001,0.265,nan,nan,nan,16.6
