teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
5,1995,CLE,29,1527,5028,5686,1461,952,279,23,207,840,803,542,40,766,35,48,31,128,132,53,0.291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095,0.135,0.71,0.361,0.479,0.839,0.188,0.306,nan,nan,nan,nan,nan,nan,nan,nan,0.366,153.4,863,114.4,-5.0,177.3,-19.1,287.3,27.8,nan,4.8,115,15.38,-96.12,111.51,141.74,13.5,0.99,2.16,80,13.3,2.24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-24.1,1.8,nan,22 - 43,116.2,17.9,nan,nan,nan,nan,nan,nan,nan,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,99,88,105,112,120,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,27.8
5,1996,CLE,30,1705,5681,6486,1665,1089,335,23,218,952,904,671,44,844,43,57,34,164,160,50,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10300000000000001,0.13,0.8,0.369,0.475,0.844,0.182,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.367,173.9,1009,102.7,-16.0,206.3,-19.0,321.3,30.2,nan,4.9,111,4.22,-122.59,126.81,80.56,7.3,1.06,1.83,98,5.84,-1.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-35.0,7.8,nan,22 - 40,110.5,39.6,nan,nan,nan,nan,nan,nan,nan,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,108,83,105,107,109,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,30.2
5,1997,CLE,29,1917,5556,6304,1589,1046,301,22,220,868,810,617,39,955,37,49,45,153,118,59,0.286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.098,0.151,0.65,0.358,0.467,0.825,0.181,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.36,144.1,920,107.9,7.0,194.9,-15.1,319.9,31.3,nan,4.3,113,9.11,-108.01,117.13,72.99,7.08,0.99,1.42,72,8.13,1.11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.1,-1.4,nan,21 - 38,106.5,26.6,nan,nan,nan,nan,nan,nan,nan,0.284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,108,92,105,109,115,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,31.3
5,1998,CLE,29,1852,5616,6376,1530,968,334,30,198,850,811,630,35,1061,41,59,30,123,143,61,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099,0.166,0.59,0.347,0.448,0.795,0.176,0.302,nan,nan,nan,nan,nan,nan,nan,nan,0.347,82.2,871,27.1,37.0,197.7,-16.1,270.7,26.5,nan,4.9,103,-2.8,-120.02,117.22,5.16,0.37,1.03,1.58,75,1.16,-3.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.9,2.0,nan,22 - 35,29.1,23.0,nan,nan,nan,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,112,102,102,104,110,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,26.5
5,1999,CLE,30,1859,5634,6554,1629,1079,309,32,209,1009,960,743,41,1099,55,67,54,136,147,50,0.289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.113,0.168,0.68,0.373,0.467,0.84,0.177,0.323,nan,nan,nan,nan,nan,nan,nan,nan,0.367,147.5,1001,107.6,35.0,210.8,-16.4,366.2,34.4,nan,5.1,112,11.46,-116.43,127.88,125.37,11.39,1.02,1.78,84,6.93,4.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.6,6.9,nan,23 - 40,114.5,22.3,nan,nan,nan,nan,nan,nan,nan,0.313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,121,107,107,106,108,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,34.4
5,2000,CLE,29,1930,5683,6512,1639,1078,310,30,221,950,889,685,27,1057,51,52,41,134,113,34,0.288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.105,0.162,0.65,0.367,0.47,0.837,0.182,0.318,nan,nan,nan,nan,nan,nan,nan,nan,0.364,132.3,987,81.3,-14.0,210.5,-15.4,294.1,27.1,nan,4.8,109,4.7,-112.59,117.29,84.96,7.84,0.98,1.84,62,6.39,-1.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-29.4,7.8,nan,24 - 37,89.1,23.8,nan,nan,nan,nan,nan,nan,nan,0.301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,110,104,105,106,108,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,27.1
5,2001,CLE,29,1901,5600,6357,1559,1016,294,37,212,897,868,577,32,1076,69,62,49,126,79,41,0.278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.091,0.16899999999999998,0.54,0.35,0.458,0.807,0.179,0.308,nan,nan,nan,nan,nan,nan,nan,nan,0.347,106.8,896,93.1,-52.0,198.3,-15.4,244.0,23.7,nan,4.7,112,5.32,-110.2,115.52,69.72,6.49,0.98,1.47,96,3.85,1.59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-67.4,-2.4,nan,20 - 36,90.7,22.4,nan,nan,nan,nan,nan,nan,nan,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,109,103,105,107,111,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.7
5,2002,CLE,28,2236,5423,6099,1349,876,255,26,192,739,706,542,35,1000,56,39,39,149,52,37,0.249,1959,1576,880,197,23201,8850,14351,116,86,21,0.08900000000000001,0.16399999999999998,0.54,0.321,0.412,0.733,0.163,0.271,1.24,0.19899999999999998,0.444,0.35700000000000004,0.125,0.122,0.059000000000000004,0.244,0.32,-28.5,704,-41.3,-36.9,185.8,-14.5,101.7,10.2,$39.7,3.9,95,-0.86,-104.51,103.65,-31.3,-2.82,0.96,1.78,95,-6.56,5.67,0.634,88.6,0.109,80.9,nan,nan,0.10800000000000001,73.5,0.11699999999999999,79.6,0.013000000000000001,83.6,0.019,68.7,0.042,nan,24.1,-3.0,nan,-6.5,-30.7,-4.4,-0.2,0.17,-0.12,nan,-0.27,-1.18,-1.47,-0.04,0.168,0.687,0.451,0.483,0.862,0.7979999999999999,0.545,0.579,0.091,-12.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-51.4,-5.5,-3.0,21 - 39,-53.6,21.0,-3.8,0.465,0.284,0.251,0.157,0.624,0.21899999999999997,0.284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,106,101,97,97,101,93,0.94,105,98,114,106,100,91,107,100,96,nan,nan,nan,nan,nan,nan,nan,0,0.171,0.262,nan,nan,nan,10.2
5,2003,CLE,27,2241,5572,6188,1413,933,296,26,158,699,660,466,25,1062,62,41,46,128,86,61,0.254,1935,1534,1014,164,23009,8569,14440,113,114,37,0.075,0.172,0.44,0.316,0.401,0.717,0.148,0.286,1.26,0.226,0.43200000000000005,0.342,0.107,0.10300000000000001,0.057999999999999996,0.325,0.313,-76.8,682,-76.4,24.8,191.1,-14.6,139.7,13.8,$59.1,4.2,90,-10.78,-119.4,108.62,-92.4,-8.87,1.05,2.01,102,-9.87,-0.36,0.621,89.0,0.12,81.9,nan,nan,0.09300000000000001,75.3,0.14300000000000002,79.0,0.02,83.2,0.003,70.2,0.034,nan,16.3,-27.9,nan,-17.8,-24.7,-12.1,-0.7,0.12,-1.05,nan,-0.86,-0.78,-2.7,-1.13,0.203,0.675,0.451,0.48700000000000004,0.88,0.7959999999999999,0.525,0.597,0.092,-7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.1,-9.9,1.9,21 - 40,-83.9,22.3,0.5,0.45299999999999996,0.267,0.28,0.153,0.621,0.22699999999999998,0.272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,91,109,95,94,92,97,0.99,103,98,93,101,99,99,100,102,95,nan,nan,nan,nan,nan,nan,nan,0,0.18,0.272,nan,nan,nan,13.8
5,2004,CLE,28,2287,5676,6452,1565,1007,345,29,184,858,820,606,41,1009,78,42,47,143,94,55,0.276,2035,1716,929,196,24636,9641,14995,119,76,16,0.094,0.156,0.6,0.351,0.444,0.795,0.168,0.305,1.19,0.19899999999999998,0.435,0.36700000000000005,0.114,0.107,0.057999999999999996,0.21100000000000002,0.345,79.3,879,77.4,-1.8,200.2,-16.4,274.8,26.8,$112.4,4.4,109,4.0,-116.95,120.95,64.63,6.55,1.03,1.88,89,4.37,-0.5,0.622,89.7,0.138,82.3,0.011000000000000001,85.1,0.087,75.4,0.12,80.2,0.018000000000000002,82.8,0.003,67.3,0.053,0.003,64.9,7.0,-2.5,2.1,0.7,-5.7,0.2,0.45,0.22,-1.01,0.1,0.03,-1.35,0.27,0.17300000000000001,0.67,0.434,0.589,0.871,0.818,0.526,0.5720000000000001,0.078,-4.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.2,-6.5,6.7,21 - 37,72.7,20.0,-4.9,0.45,0.281,0.27,0.129,0.5820000000000001,0.28800000000000003,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,111,96,104,102,103,102,1.01,100,100,97,101,99,99,93,98,107,nan,nan,nan,nan,nan,nan,nan,0,0.17600000000000002,0.254,nan,nan,nan,26.8
5,2005,CLE,28,2166,5609,6255,1522,948,337,30,207,790,760,503,33,1093,54,50,39,128,62,36,0.271,2025,1590,923,154,23863,8943,14920,127,67,13,0.08,0.175,0.46,0.334,0.453,0.787,0.181,0.302,1.27,0.203,0.446,0.35,0.09699999999999999,0.13,0.063,0.19399999999999998,0.34,71.7,821,72.9,34.9,190.9,-14.7,307.8,30.9,$145.1,4.0,110,1.37,-109.22,110.59,53.51,5.3,0.98,1.57,87,9.57,-8.18,0.599,90.5,0.155,82.5,0.019,85.4,0.084,75.5,0.124,80.8,0.013999999999999999,84.1,0.004,67.5,0.038,0.001,88.7,-19.6,0.7,6.9,1.9,1.2,0.4,0.65,-0.55,0.17,0.36,0.07,0.38,0.4,0.203,0.674,0.45299999999999996,0.502,0.884,0.8029999999999999,0.53,0.583,0.08900000000000001,3.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.2,-4.8,8.5,22 - 36,76.4,20.3,-0.1,0.465,0.282,0.254,0.138,0.551,0.311,0.28800000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,102,111,101,106,116,102,1.0,101,99,122,108,95,93,92,97,111,nan,nan,nan,nan,nan,nan,nan,0,0.172,0.261,nan,nan,nan,30.9
