teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
28,1995,STL,29,1940,4779,5349,1182,813,238,24,107,563,533,436,31,920,46,40,48,110,79,46,0.247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08199999999999999,0.172,0.47,0.314,0.374,0.688,0.127,0.283,nan,nan,nan,nan,nan,nan,nan,nan,0.306,-121.7,546,-116.4,40.0,166.8,31.5,132.9,13.0,nan,4.2,83,-6.86,-99.57,92.71,-72.14,-7.38,1.05,1.42,247,-8.36,1.81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.5,-5.5,nan,22 - 40,-121.9,16.5,nan,nan,nan,nan,nan,nan,nan,0.27399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,92,107,92,89,84,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,13.0
28,1996,STL,30,2258,5502,6177,1468,1014,281,31,142,759,711,495,58,1089,44,48,88,121,149,58,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.17600000000000002,0.45,0.33,0.407,0.736,0.14,0.307,nan,nan,nan,nan,nan,nan,nan,nan,0.322,-75.8,720,-57.2,78.0,196.4,43.8,258.4,24.8,nan,5.0,93,2.43,-109.46,111.89,28.55,3.15,1.02,1.22,243,-0.35,2.73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.8,2.2,nan,21 - 42,-55.0,-4.8,nan,nan,nan,nan,nan,nan,nan,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,90,107,97,96,92,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,24.8
28,1997,STL,29,2187,5524,6212,1409,957,269,39,144,689,654,543,54,1191,42,44,58,128,164,60,0.255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.087,0.192,0.46,0.324,0.396,0.72,0.141,0.299,nan,nan,nan,nan,nan,nan,nan,nan,0.317,-80.9,684,-100.0,59.0,192.1,39.7,204.4,20.1,nan,5.2,87,-5.8,-117.37,111.57,-23.77,-2.39,1.08,1.48,297,-2.68,-2.71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.7,7.4,nan,21 - 38,-92.7,6.3,nan,nan,nan,nan,nan,nan,nan,0.302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,96,116,95,93,92,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,20.1
28,1998,STL,29,2305,5593,6413,1444,899,292,30,223,810,781,676,65,1179,42,34,68,117,133,41,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.105,0.184,0.57,0.341,0.441,0.781,0.183,0.289,nan,nan,nan,nan,nan,nan,nan,nan,0.34,43.1,837,31.1,8.0,198.8,39.7,289.7,28.3,nan,4.8,104,1.91,-117.35,119.26,35.61,3.55,1.04,1.41,255,5.56,-3.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.7,8.7,nan,22 - 39,39.8,3.3,nan,nan,nan,nan,nan,nan,nan,0.324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,117,112,100,104,117,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,28.3
28,1999,STL,28,2275,5570,6354,1461,966,274,27,194,809,763,613,51,1202,51,44,75,110,134,48,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.096,0.18899999999999997,0.51,0.338,0.426,0.764,0.163,0.3,nan,nan,nan,nan,nan,nan,nan,nan,0.334,-40.2,787,-69.8,-2.0,204.4,40.5,184.5,17.2,nan,4.9,92,-0.91,-122.5,121.58,8.88,0.79,1.1,1.45,260,1.02,-1.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.5,5.2,nan,19 - 40,-64.6,6.2,nan,nan,nan,nan,nan,nan,nan,0.316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,98,118,96,96,97,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,17.2
28,2000,STL,30,2196,5478,6369,1481,962,259,25,235,887,841,675,33,1253,84,53,79,117,87,51,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106,0.19699999999999998,0.54,0.356,0.455,0.812,0.185,0.308,nan,nan,nan,nan,nan,nan,nan,nan,0.353,64.3,900,41.2,45.0,205.9,37.1,333.4,31.2,nan,4.3,105,7.08,-106.17,113.24,76.05,6.81,0.94,1.24,233,8.54,-1.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.1,-5.2,nan,20 - 38,36.0,9.4,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,106,121,102,102,107,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,31.2
28,2001,STL,29,2300,5450,6177,1469,964,274,32,199,814,768,529,51,1089,65,50,83,125,91,35,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.086,0.17600000000000002,0.49,0.339,0.441,0.78,0.172,0.302,nan,nan,nan,nan,nan,nan,nan,nan,0.335,35.4,802,8.5,64.0,192.7,39.0,316.6,31.1,nan,4.6,101,3.24,-100.84,104.08,57.95,6.16,0.93,0.99,252,4.92,-1.43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.0,2.7,nan,21 - 38,11.2,9.7,nan,nan,nan,nan,nan,nan,nan,0.294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,96,103,100,100,100,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,31.1
28,2002,STL,30,2366,5505,6246,1475,989,285,26,175,787,758,542,77,927,67,49,83,123,86,42,0.268,1989,1565,971,178,22681,8491,14190,135,183,49,0.087,0.14800000000000002,0.58,0.338,0.425,0.763,0.157,0.292,1.27,0.215,0.44,0.34600000000000003,0.114,0.11199999999999999,0.068,0.268,0.331,20.2,770,6.4,45.7,190.3,36.5,303.4,30.4,$118.4,4.4,101,7.42,-100.86,108.28,81.88,8.25,0.94,1.09,296,6.27,1.59,0.638,89.4,0.11900000000000001,80.4,nan,nan,0.127,75.4,0.106,79.9,0.011000000000000001,82.3,nan,nan,0.11199999999999999,nan,58.9,-2.0,nan,-20.1,-25.9,-3.7,nan,0.46,-0.08,nan,-0.79,-1.21,-1.77,nan,0.17800000000000002,0.696,0.46399999999999997,0.53,0.868,0.81,0.551,0.58,0.08800000000000001,11.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.2,-0.8,8.8,22 - 39,18.1,12.8,3.7,0.452,0.28,0.268,0.15,0.634,0.21600000000000003,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,93,91,100,100,100,99,1.01,100,99,102,106,95,96,101,101,96,nan,nan,nan,nan,nan,nan,nan,0,0.166,0.253,nan,nan,nan,30.4
28,2003,STL,30,2391,5672,6466,1580,1010,342,32,196,876,827,580,68,952,73,54,87,136,82,32,0.279,1979,1648,1079,188,24091,9116,14975,112,155,36,0.09,0.147,0.61,0.35,0.454,0.804,0.175,0.302,1.2,0.22899999999999998,0.42100000000000004,0.35,0.114,0.11900000000000001,0.057,0.23199999999999998,0.346,95.1,888,74.8,17.0,199.7,36.5,349.6,34.4,$148.0,4.5,109,9.23,-107.38,116.62,133.74,13.58,0.97,1.15,292,13.25,-3.74,0.654,89.9,0.11900000000000001,82.0,nan,nan,0.11199999999999999,74.9,0.09699999999999999,78.3,0.013000000000000001,84.5,0.005,56.8,0.10800000000000001,nan,82.8,-24.6,nan,4.9,13.3,-1.8,-0.3,0.59,-0.96,nan,0.2,0.64,-0.63,-0.31,0.237,0.682,0.461,0.581,0.883,0.8059999999999999,0.504,0.583,0.08900000000000001,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.5,1.7,8.0,22 - 40,83.9,12.5,-0.5,0.428,0.281,0.29100000000000004,0.162,0.588,0.25,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,99,91,103,105,108,101,1.03,96,103,103,98,101,102,103,97,105,nan,nan,nan,nan,nan,nan,nan,0,0.168,0.257,nan,nan,nan,34.4
28,2004,STL,30,2381,5555,6297,1544,987,319,24,214,855,817,548,64,1085,51,70,73,121,111,47,0.278,1933,1609,949,162,23819,8899,14920,131,122,25,0.087,0.172,0.51,0.344,0.46,0.804,0.182,0.307,1.2,0.21100000000000002,0.43,0.358,0.10099999999999999,0.133,0.068,0.205,0.344,67.6,848,53.3,19.0,195.4,41.6,345.1,33.6,$141.1,4.5,107,11.6,-105.28,116.88,119.99,11.86,0.98,1.28,272,11.6,0.18,0.617,90.5,0.147,83.1,0.006,86.0,0.094,75.3,0.11199999999999999,81.4,0.021,83.8,0.004,66.7,0.063,0.005,68.4,-27.3,0.1,2.9,23.9,-1.0,4.2,0.5,-0.84,0.11,0.14,0.96,-0.23,4.99,0.195,0.705,0.467,0.594,0.8340000000000001,0.787,0.5329999999999999,0.604,0.098,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60.7,0.5,18.3,21 - 37,72.1,16.9,0.1,0.413,0.29600000000000004,0.29100000000000004,0.139,0.59,0.272,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,96,105,101,105,109,103,1.03,98,100,115,96,102,104,98,100,100,nan,nan,nan,nan,nan,nan,nan,0,0.16,0.259,nan,nan,nan,33.6
28,2005,STL,30,2324,5538,6246,1494,1011,287,26,170,805,757,534,60,947,62,35,77,127,83,36,0.27,2097,1494,976,164,23033,8496,14537,147,134,21,0.085,0.152,0.56,0.339,0.423,0.762,0.153,0.297,1.4,0.214,0.45899999999999996,0.327,0.11,0.114,0.07,0.157,0.331,23.2,772,3.4,14.5,190.6,40.1,270.4,27.1,$127.5,4.5,100,8.05,-101.54,109.59,89.33,9.44,0.96,1.23,265,6.94,1.49,0.623,89.8,0.135,82.5,0.028999999999999998,86.1,0.094,75.7,0.102,80.7,0.013000000000000001,84.3,0.004,68.9,0.032,0.003,24.9,10.2,-3.6,1.6,7.2,-6.4,1.8,0.18,0.34,-0.57,0.08,0.32,-2.21,2.04,0.19899999999999998,0.688,0.465,0.518,0.887,0.815,0.544,0.593,0.085,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.6,-0.7,8.1,22 - 38,12.4,12.8,1.6,0.414,0.306,0.281,0.168,0.5579999999999999,0.27399999999999997,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,97,94,100,99,96,99,0.99,106,94,105,96,101,106,106,100,97,nan,nan,nan,nan,nan,nan,nan,0,0.16699999999999998,0.252,nan,nan,nan,27.1
