teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
13,1995,TEX,30,1548,4913,5566,1304,895,247,24,138,691,651,526,28,877,33,45,49,112,90,47,0.265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095,0.158,0.6,0.338,0.41,0.747,0.144,0.296,nan,nan,nan,nan,nan,nan,nan,nan,0.331,-9.6,685,-64.7,25.0,173.5,-17.0,130.5,12.7,nan,4.4,91,-2.4,-96.35,93.95,-42.84,-3.83,0.97,2.0,100,-6.52,4.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,-3.9,nan,22 - 36,-68.6,17.5,nan,nan,nan,nan,nan,nan,nan,0.27699999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,98,103,98,96,92,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.7
13,1996,TEX,29,1706,5702,6494,1622,1046,323,32,221,928,890,660,51,1041,31,69,32,128,83,26,0.284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.102,0.16,0.63,0.358,0.469,0.827,0.184,0.311,nan,nan,nan,nan,nan,nan,nan,nan,0.358,124.2,961,32.4,23.0,206.5,-19.8,285.1,27.0,nan,4.5,104,1.47,-108.32,109.79,37.27,2.92,0.94,1.44,82,2.77,-1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2,3.3,nan,23 - 35,35.7,39.7,nan,nan,nan,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,106,102,102,105,110,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,27.0
13,1997,TEX,29,1921,5651,6266,1547,1022,311,27,187,807,773,500,39,1116,34,52,28,119,72,37,0.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.17800000000000002,0.45,0.334,0.438,0.771,0.164,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.337,22.1,793,-41.0,17.0,193.7,-18.2,176.8,17.4,nan,4.3,95,1.4,-114.53,115.93,-3.21,-0.62,1.02,1.97,129,-1.07,2.44,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2,-1.1,nan,22 - 36,-42.2,26.4,nan,nan,nan,nan,nan,nan,nan,0.28800000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,88,108,98,102,104,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,17.4
13,1998,TEX,30,1876,5672,6401,1637,1090,314,32,201,940,894,595,27,1045,39,54,41,137,82,47,0.289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,0.163,0.57,0.357,0.462,0.819,0.173,0.321,nan,nan,nan,nan,nan,nan,nan,nan,0.357,136.2,928,65.0,19.0,198.5,-19.4,281.9,27.6,nan,4.4,108,1.46,-109.8,111.25,55.36,5.01,0.94,1.12,91,2.0,-0.44,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4,-4.1,nan,23 - 34,60.8,23.1,nan,nan,nan,nan,nan,nan,nan,0.28800000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,106,100,105,107,108,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,27.6
13,1999,TEX,30,1807,5651,6389,1653,1090,304,29,230,945,897,611,41,937,29,62,35,147,111,54,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.096,0.147,0.65,0.361,0.479,0.84,0.186,0.313,nan,nan,nan,nan,nan,nan,nan,nan,0.363,124.1,956,76.7,-3.0,205.5,-17.4,281.5,26.3,nan,4.7,109,7.55,-104.61,112.17,76.93,6.6,0.92,1.36,54,4.74,3.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.4,-2.1,nan,21 - 39,74.6,21.8,nan,nan,nan,nan,nan,nan,nan,0.278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,102,93,104,109,113,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,26.3
13,2000,TEX,29,1874,5648,6364,1601,1063,330,35,173,848,806,580,39,922,39,48,48,161,69,47,0.283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.091,0.145,0.63,0.352,0.446,0.798,0.163,0.31,nan,nan,nan,nan,nan,nan,nan,nan,0.347,35.5,871,-30.4,-61.0,205.8,-15.8,114.8,10.2,nan,4.1,97,-4.2,-118.96,114.76,-49.05,-4.39,1.02,1.99,113,-3.69,-0.42,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.8,-7.0,nan,22 - 35,-37.4,23.2,nan,nan,nan,nan,nan,nan,nan,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,95,93,101,100,97,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,10.2
13,2001,TEX,30,1897,5685,6388,1566,971,326,23,246,890,844,548,27,1093,75,55,25,131,97,32,0.275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.086,0.171,0.5,0.344,0.471,0.815,0.195,0.3,nan,nan,nan,nan,nan,nan,nan,nan,0.349,117.8,910,65.6,-47.0,199.3,-14.8,230.8,22.4,nan,4.5,108,1.0,-112.82,113.83,51.91,5.17,0.98,1.46,100,8.33,-7.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-61.8,5.2,nan,23 - 40,70.8,22.6,nan,nan,nan,nan,nan,nan,nan,0.295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,103,104,103,110,121,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,22.4
13,2002,TEX,29,2389,5618,6332,1510,949,304,27,230,843,806,554,45,1055,62,50,48,129,62,34,0.269,1843,1761,981,191,24218,9022,15196,120,75,15,0.087,0.16699999999999998,0.53,0.338,0.455,0.794,0.187,0.292,1.05,0.214,0.402,0.384,0.10800000000000001,0.131,0.065,0.2,0.343,88.8,849,23.1,-15.8,192.9,-16.0,209.0,20.9,$81.6,4.1,103,0.5,-114.94,115.44,28.69,2.38,1.02,1.88,129,2.55,-2.06,0.628,89.7,0.11599999999999999,81.8,nan,nan,0.11900000000000001,75.3,0.11,80.1,0.018000000000000002,81.9,0.01,74.1,0.019,nan,96.5,1.4,nan,-9.1,6.5,-7.9,1.5,0.65,0.05,nan,-0.32,0.25,-1.89,0.64,0.193,0.706,0.469,0.508,0.8490000000000001,0.784,0.5379999999999999,0.588,0.10099999999999999,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-31.9,-2.3,2.7,21 - 39,26.2,21.8,2.6,0.436,0.297,0.267,0.134,0.624,0.242,0.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,104,103,102,107,116,100,1.01,95,106,122,100,104,96,92,100,106,nan,nan,nan,nan,nan,nan,nan,0,0.161,0.262,nan,nan,nan,20.9
13,2003,TEX,28,2311,5664,6293,1506,957,274,36,239,826,799,488,31,1052,75,42,24,115,65,25,0.266,1742,1749,1124,254,23915,8806,15109,119,62,19,0.078,0.16699999999999998,0.46,0.33,0.454,0.784,0.188,0.287,1.0,0.244,0.377,0.379,0.145,0.13699999999999998,0.068,0.306,0.338,52.3,824,-9.7,5.9,194.4,-15.5,205.7,20.2,$87.1,4.6,99,-2.36,-105.5,103.14,1.9,-0.31,0.92,1.57,79,0.7,-3.26,0.6,89.6,0.106,82.6,nan,nan,0.114,76.0,0.154,79.9,0.016,83.6,0.011000000000000001,70.4,0.035,nan,84.0,-18.6,nan,2.8,0.6,-12.2,7.3,0.61,-0.76,nan,0.11,0.02,-3.38,2.76,0.218,0.701,0.46299999999999997,0.441,0.893,0.7879999999999999,0.507,0.5820000000000001,0.098,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.5,1.3,0.6,22 - 38,-1.8,22.7,5.9,0.47100000000000003,0.266,0.263,0.156,0.57,0.27399999999999997,0.28300000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,94,106,99,106,117,97,1.07,90,108,123,105,98,93,102,94,114,nan,nan,nan,nan,nan,nan,nan,0,0.17,0.268,nan,nan,nan,20.2
13,2004,TEX,29,2240,5615,6256,1492,908,323,34,227,860,825,500,41,1099,61,57,23,91,69,36,0.266,1787,1847,920,221,23596,8768,14828,125,42,8,0.08,0.17600000000000002,0.45,0.329,0.457,0.786,0.191,0.291,0.97,0.20199999999999999,0.392,0.406,0.12,0.12300000000000001,0.07,0.19,0.336,32.6,808,-43.9,16.2,194.1,-15.0,188.9,18.4,$77.2,4.4,95,1.19,-106.85,108.04,18.99,1.51,0.95,1.29,85,-1.22,2.48,0.585,90.3,0.141,83.1,0.015,87.0,0.10300000000000001,75.3,0.125,80.5,0.02,83.7,0.011000000000000001,68.1,0.077,0.002,93.2,-19.3,-2.8,-9.6,4.8,-13.2,2.0,0.73,-0.63,-0.89,-0.43,0.18,-3.09,0.8,0.217,0.71,0.473,0.557,0.8420000000000001,0.779,0.521,0.588,0.10400000000000001,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3,-3.1,10.1,22 - 39,-25.9,19.4,11.0,0.43700000000000006,0.28600000000000003,0.27699999999999997,0.14300000000000002,0.5660000000000001,0.29100000000000004,0.292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,94,107,97,105,117,97,1.03,90,111,111,98,101,102,103,96,108,nan,nan,nan,nan,nan,nan,nan,0,0.158,0.262,nan,nan,nan,18.4
13,2005,TEX,29,2193,5716,6301,1528,928,311,29,260,865,834,495,20,1112,48,32,9,123,67,15,0.267,1849,1825,956,198,23931,8906,15025,110,15,4,0.079,0.17600000000000002,0.45,0.329,0.468,0.798,0.201,0.29,1.01,0.20600000000000002,0.39899999999999997,0.39399999999999996,0.10800000000000001,0.142,0.059000000000000004,0.267,0.344,92.0,847,42.9,-38.6,192.3,-15.7,207.6,20.8,$97.9,4.5,106,4.04,-110.5,114.54,85.54,8.04,0.97,1.65,57,7.98,-3.82,0.583,90.5,0.16899999999999998,82.5,0.025,85.5,0.086,75.6,0.11199999999999999,80.6,0.017,85.0,0.008,68.6,0.042,0.001,126.1,-24.3,3.9,7.4,-6.5,-15.3,-1.5,0.94,-0.63,0.68,0.38,-0.25,-3.99,-0.78,0.217,0.701,0.47,0.499,0.875,0.792,0.522,0.5820000000000001,0.09699999999999999,6.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-54.3,5.0,-0.3,21 - 40,49.2,20.4,1.5,0.43700000000000006,0.309,0.254,0.138,0.557,0.304,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,100,112,100,110,128,98,1.02,90,111,134,102,104,93,93,98,108,nan,nan,nan,nan,nan,nan,nan,0,0.159,0.257,nan,nan,nan,20.8
