teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
6,1995,DET,29,1566,4865,5535,1204,788,228,29,159,654,619,551,30,987,41,43,35,121,73,36,0.247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.17800000000000002,0.56,0.327,0.404,0.731,0.157,0.278,nan,nan,nan,nan,nan,nan,nan,nan,0.324,-44.1,647,-80.3,-53.0,172.6,-19.6,34.8,3.2,nan,4.2,89,-7.29,-100.91,93.62,-107.13,-10.04,0.98,2.0,125,-8.46,1.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.6,-2.4,nan,23 - 38,-82.7,17.4,nan,nan,nan,nan,nan,nan,nan,0.307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,104,116,95,95,100,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,3.2
6,1996,DET,27,1760,5530,6203,1413,931,257,21,204,783,741,546,26,1268,29,49,48,132,87,50,0.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08800000000000001,0.204,0.43,0.323,0.42,0.743,0.165,0.294,nan,nan,nan,nan,nan,nan,nan,nan,0.325,-55.2,744,-124.1,-78.0,197.3,-19.7,6.9,0.2,nan,4.1,86,-13.73,-116.45,102.72,-121.41,-10.57,0.99,1.42,99,-11.96,-1.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-97.7,-6.5,nan,23 - 38,-130.6,37.9,nan,nan,nan,nan,nan,nan,nan,0.325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,92,131,92,94,98,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.2
6,1997,DET,27,1846,5481,6190,1415,939,268,32,176,784,743,578,37,1164,49,47,34,120,161,72,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,0.188,0.5,0.332,0.415,0.747,0.157,0.296,nan,nan,nan,nan,nan,nan,nan,nan,0.329,-19.4,743,-54.8,-60.0,191.4,-20.9,83.4,8.0,nan,5.0,93,-5.24,-111.12,105.88,-10.64,-1.11,0.98,1.69,110,-3.0,-2.34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.9,1.6,nan,21 - 35,-53.2,26.1,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,103,114,97,97,99,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,8.0
6,1998,DET,28,1897,5664,6243,1494,994,306,29,165,722,691,455,25,1070,62,45,16,111,122,62,0.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073,0.171,0.43,0.323,0.415,0.738,0.152,0.297,nan,nan,nan,nan,nan,nan,nan,nan,0.324,-40.3,732,-84.2,57.0,193.6,-18.1,168.1,16.6,nan,4.6,90,-10.45,-120.4,109.96,-89.58,-8.43,1.03,1.53,98,-6.43,-3.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.9,-2.6,nan,22 - 34,-86.8,22.5,nan,nan,nan,nan,nan,nan,nan,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,83,105,95,96,94,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,16.6
6,1999,DET,27,1902,5481,6096,1433,898,289,34,212,747,704,458,19,1049,82,39,35,108,108,70,0.261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.172,0.44,0.326,0.443,0.768,0.181,0.287,nan,nan,nan,nan,nan,nan,nan,nan,0.334,-34.8,759,-63.6,37.0,196.1,-17.2,163.1,15.5,nan,4.7,92,-10.17,-108.27,98.1,-82.05,-7.43,0.93,1.52,83,-5.73,-5.18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.8,-10.1,nan,22 - 35,-73.6,20.8,nan,nan,nan,nan,nan,nan,nan,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,80,110,94,101,110,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,15.5
6,2000,DET,28,1938,5644,6343,1553,1028,307,41,177,823,785,562,22,982,43,49,42,142,83,38,0.275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,0.155,0.57,0.343,0.438,0.781,0.163,0.303,nan,nan,nan,nan,nan,nan,nan,nan,0.341,-0.4,832,-0.2,1.0,205.1,-16.3,212.7,19.7,nan,4.6,100,-3.5,-110.24,106.74,-5.11,-0.27,0.96,1.31,113,-1.05,-2.61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-15.3,-0.1,nan,22 - 36,-0.3,23.1,nan,nan,nan,nan,nan,nan,nan,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,93,99,98,99,97,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,19.7
6,2001,DET,28,1841,5537,6145,1439,949,291,60,139,724,691,466,26,972,51,49,41,120,133,61,0.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076,0.158,0.48,0.32,0.409,0.73,0.15,0.291,nan,nan,nan,nan,nan,nan,nan,nan,0.316,-58.7,704,-45.0,-36.0,191.7,-16.0,116.2,11.3,nan,5.6,94,-6.92,-112.04,105.12,-74.87,-7.23,0.99,1.42,81,-8.12,1.15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-52.0,-0.2,nan,23 - 35,-45.2,21.7,nan,nan,nan,nan,nan,nan,nan,0.257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,91,96,96,95,92,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,11.3
6,2002,DET,27,2096,5406,5920,1340,914,265,37,124,575,546,363,22,1035,64,57,30,125,65,44,0.248,1867,1611,888,218,21496,7578,13918,102,92,21,0.061,0.175,0.35,0.3,0.379,0.679,0.132,0.283,1.16,0.203,0.428,0.369,0.135,0.077,0.055,0.228,0.297,-140.2,571,-134.1,-55.5,180.4,-14.7,-13.0,-1.3,($5.1),4.1,82,-14.13,-108.51,94.38,-180.09,-17.79,0.99,1.61,47,-15.22,0.9,0.639,89.6,0.11199999999999999,81.6,nan,nan,0.124,75.2,0.1,79.7,0.017,83.6,0.006999999999999999,66.6,0.084,nan,-54.6,-27.2,nan,-22.9,-22.6,-4.3,0.3,-0.43,-1.23,nan,-0.94,-1.15,-1.24,0.23,0.20800000000000002,0.723,0.493,0.493,0.847,0.7809999999999999,0.5539999999999999,0.619,0.10800000000000001,-9.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-70.1,-5.8,0.5,20 - 36,-143.6,20.3,-4.1,0.423,0.297,0.28,0.145,0.63,0.22399999999999998,0.257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,73,108,90,89,82,97,0.96,101,102,72,97,104,101,100,101,98,nan,nan,nan,nan,nan,nan,nan,0,0.155,0.263,nan,nan,nan,-1.3
6,2003,DET,27,2278,5466,6071,1312,919,201,39,153,591,553,443,24,1099,47,49,65,114,98,63,0.24,1887,1448,936,143,22298,8137,14161,96,207,65,0.073,0.18100000000000002,0.4,0.3,0.375,0.675,0.135,0.272,1.3,0.21899999999999997,0.442,0.33899999999999997,0.099,0.106,0.051,0.314,0.296,-164.2,580,-155.8,-43.9,187.5,-15.4,-12.1,-1.2,($5.1),4.3,80,-23.43,-116.48,93.05,-195.98,-19.2,1.01,1.54,118,-16.83,-6.33,0.648,89.7,0.096,81.9,nan,nan,0.092,75.1,0.138,79.8,0.018000000000000002,83.2,0.009000000000000001,66.2,0.055,nan,-67.3,-25.8,nan,-8.4,-18.1,-12.9,-3.9,-0.49,-1.28,nan,-0.44,-0.62,-3.49,-2.07,0.223,0.693,0.469,0.508,0.873,0.79,0.524,0.596,0.099,-6.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-59.2,-8.3,1.0,20 - 37,-162.3,21.9,0.8,0.455,0.271,0.275,0.17300000000000001,0.615,0.212,0.27899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,88,115,90,88,84,92,0.96,105,97,95,102,100,97,114,101,89,nan,nan,nan,nan,nan,nan,nan,0,0.166,0.265,nan,nan,nan,-1.2
6,2004,DET,27,2255,5623,6285,1531,992,284,54,201,827,800,518,32,1144,50,43,50,110,86,50,0.272,1868,1663,902,155,23538,8798,14740,123,139,42,0.08199999999999999,0.182,0.45,0.337,0.449,0.786,0.177,0.308,1.12,0.203,0.42100000000000004,0.375,0.09300000000000001,0.121,0.066,0.302,0.339,44.1,823,45.7,-25.7,195.0,-15.8,222.6,21.7,$91.0,4.9,106,-2.13,-107.53,105.4,41.4,3.86,0.96,1.24,104,3.09,-5.31,0.617,90.1,0.125,82.6,0.011000000000000001,85.5,0.099,75.5,0.11900000000000001,80.8,0.021,82.2,0.009000000000000001,69.2,0.155,0.002,26.3,-11.2,-1.9,1.7,13.6,-8.4,8.4,0.22,-0.45,-0.88,0.08,0.58,-2.07,4.47,0.25,0.7040000000000001,0.467,0.647,0.846,0.79,0.479,0.594,0.098,3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-41.5,-5.8,5.2,21 - 36,49.5,19.5,4.5,0.45899999999999996,0.28,0.262,0.127,0.619,0.254,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,97,111,99,103,108,103,1.04,96,102,109,103,98,96,91,105,95,nan,nan,nan,nan,nan,nan,nan,0,0.157,0.255,nan,nan,nan,21.7
6,2005,DET,28,2211,5602,6136,1521,1025,283,45,168,723,678,384,24,1038,53,52,44,138,66,28,0.272,2026,1617,914,169,22535,7911,14624,139,102,23,0.063,0.16899999999999998,0.37,0.321,0.428,0.75,0.157,0.304,1.25,0.201,0.445,0.355,0.105,0.10400000000000001,0.069,0.225,0.324,-8.9,726,-10.6,21.5,187.3,-15.6,208.0,20.9,$98.0,4.5,99,-6.29,-110.2,103.91,-24.66,-2.27,0.99,1.51,74,-2.99,-3.34,0.606,90.2,0.158,82.6,0.024,85.8,0.08,75.0,0.106,80.5,0.017,83.3,0.009000000000000001,68.1,0.109,0.001,-8.1,-21.6,-0.9,2.8,12.6,4.6,1.8,-0.07,-0.68,-0.18,0.18,0.59,1.34,1.08,0.28,0.688,0.483,0.596,0.878,0.7959999999999999,0.498,0.615,0.098,5.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9,-0.6,7.2,22 - 36,-5.1,19.9,-1.1,0.42,0.29100000000000004,0.28800000000000003,0.147,0.57,0.28300000000000003,0.259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,80,107,97,101,100,103,0.99,101,100,98,98,98,105,99,100,101,nan,nan,nan,nan,nan,nan,nan,0,0.166,0.264,nan,nan,nan,20.9
