teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
4,1995,CHW,29,1570,5060,5770,1417,982,252,37,146,755,712,576,54,767,32,56,46,106,110,39,0.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.133,0.75,0.354,0.431,0.785,0.151,0.302,nan,nan,nan,nan,nan,nan,nan,nan,0.345,58.8,779,51.8,-17.0,179.9,-18.5,217.9,21.0,nan,5.0,107,-1.2,-105.43,104.23,26.62,2.36,1.04,1.76,118,3.59,-4.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-35.5,3.5,nan,22 - 35,55.3,18.2,nan,nan,nan,nan,nan,nan,nan,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,104,87,103,101,96,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,21.0
4,1996,CHW,29,1786,5644,6497,1586,1074,284,33,195,898,860,701,68,927,34,62,56,139,105,41,0.281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10800000000000001,0.14300000000000002,0.76,0.36,0.447,0.807,0.166,0.303,nan,nan,nan,nan,nan,nan,nan,nan,0.352,89.5,926,54.2,-17.0,206.6,-23.5,260.8,24.5,nan,4.6,106,-0.32,-126.1,125.77,71.54,6.49,1.1,1.87,114,5.6,-5.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-40.5,0.9,nan,23 - 37,55.0,39.7,nan,nan,nan,nan,nan,nan,nan,0.281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,113,91,103,100,99,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,24.5
4,1997,CHW,29,2014,5491,6201,1498,1052,260,28,158,779,740,569,40,901,33,60,47,133,106,52,0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092,0.145,0.63,0.341,0.417,0.758,0.144,0.298,nan,nan,nan,nan,nan,nan,nan,nan,0.334,5.5,769,1.9,-26.0,191.7,-17.1,175.9,17.2,nan,4.5,100,0.75,-109.15,109.9,0.26,0.04,1.0,1.7,112,-0.96,1.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-43.1,-0.8,nan,22 - 41,1.2,26.1,nan,nan,nan,nan,nan,nan,nan,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,101,88,100,97,91,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,17.2
4,1998,CHW,27,1891,5585,6281,1516,989,291,38,198,861,806,551,34,916,47,59,38,119,127,46,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08800000000000001,0.146,0.6,0.339,0.444,0.782,0.172,0.291,nan,nan,nan,nan,nan,nan,nan,nan,0.341,48.6,826,25.3,5.0,194.7,-15.6,237.3,23.2,nan,5.3,103,1.51,-107.86,109.37,10.95,1.0,0.96,1.86,63,-0.04,1.61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10.6,5.3,nan,21 - 38,30.6,22.6,nan,nan,nan,nan,nan,nan,nan,0.265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,100,89,100,103,107,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.2
4,1999,CHW,26,1904,5644,6264,1563,1066,298,37,162,777,742,499,22,810,34,45,40,138,110,50,0.277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.129,0.62,0.337,0.429,0.766,0.152,0.297,nan,nan,nan,nan,nan,nan,nan,nan,0.335,-29.5,786,-52.9,-21.0,201.5,-16.7,131.7,12.2,nan,4.6,94,-2.33,-111.03,108.7,-39.51,-3.73,0.99,2.12,68,-3.29,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-37.7,-0.5,nan,22 - 36,-53.4,21.3,nan,nan,nan,nan,nan,nan,nan,0.235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,85,82,97,97,92,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.2
4,2000,CHW,27,1791,5646,6410,1615,1041,325,33,216,978,926,591,28,960,53,61,55,140,119,42,0.286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092,0.15,0.62,0.356,0.47,0.826,0.184,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.357,92.2,934,53.2,6.0,207.2,-15.6,279.5,25.9,nan,5.1,106,2.53,-105.83,108.36,76.64,6.42,0.92,1.79,72,2.38,0.37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.6,5.3,nan,22 - 41,58.5,23.4,nan,nan,nan,nan,nan,nan,nan,0.276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,96,96,102,106,109,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,25.9
4,2001,CHW,28,1906,5464,6151,1463,920,300,29,214,798,770,520,31,998,52,51,63,128,123,59,0.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.085,0.162,0.52,0.334,0.451,0.785,0.183,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.337,50.4,814,29.7,8.0,191.9,-15.1,234.9,23.0,nan,4.7,104,1.6,-106.35,107.95,-0.49,-0.21,0.96,1.68,91,0.38,1.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.1,-1.3,nan,21 - 42,28.4,21.7,nan,nan,nan,nan,nan,nan,nan,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,102,98,100,105,113,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.0
4,2002,CHW,27,2208,5502,6208,1475,940,289,29,217,856,819,555,17,952,49,53,48,111,75,31,0.268,1818,1778,932,220,23711,9076,14635,99,121,43,0.08900000000000001,0.153,0.58,0.338,0.449,0.787,0.181,0.287,1.02,0.20600000000000002,0.402,0.39299999999999996,0.124,0.122,0.054000000000000006,0.355,0.342,81.3,827,41.3,-14.2,189.1,-14.6,221.7,22.2,$86.5,4.5,105,1.75,-99.01,100.76,71.63,6.57,0.89,1.43,76,4.49,-2.51,0.648,89.2,0.10800000000000001,81.0,nan,nan,0.10099999999999999,76.4,0.107,79.8,0.016,82.2,0.02,65.3,0.053,nan,83.5,-15.2,nan,-2.6,2.9,6.0,12.5,0.57,-0.62,nan,-0.11,0.12,1.69,2.83,0.171,0.679,0.44299999999999995,0.532,0.873,0.812,0.535,0.5760000000000001,0.083,-1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-28.9,1.6,-8.3,22 - 36,40.1,21.3,5.5,0.467,0.251,0.282,0.146,0.62,0.23399999999999999,0.278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,106,94,102,106,113,98,0.97,95,108,114,107,88,102,100,99,102,nan,nan,nan,nan,nan,nan,nan,0,0.172,0.256,nan,nan,nan,22.2
4,2003,CHW,28,2277,5487,6148,1445,903,303,19,220,791,766,519,27,916,58,41,43,132,77,29,0.263,1780,1757,1022,245,23558,8843,14715,110,96,24,0.084,0.149,0.57,0.331,0.446,0.777,0.182,0.279,1.01,0.22399999999999998,0.39,0.385,0.139,0.125,0.062,0.25,0.336,41.4,795,8.2,28.0,189.9,-15.1,228.1,22.5,$96.6,4.2,101,-4.28,-107.22,102.94,-4.53,-0.59,0.94,1.49,118,0.65,-5.19,0.633,89.4,0.115,82.5,nan,nan,0.091,75.9,0.132,80.3,0.012,84.0,0.016,68.6,0.018000000000000002,nan,65.0,-17.4,nan,7.9,-14.0,-7.9,-6.0,0.44,-0.65,nan,0.38,-0.46,-2.74,-1.57,0.19899999999999998,0.687,0.45399999999999996,0.541,0.89,0.8170000000000001,0.523,0.581,0.083,-5.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.9,2.0,-2.8,23 - 37,3.1,22.2,-4.3,0.47,0.257,0.272,0.158,0.597,0.245,0.26899999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,102,95,99,104,113,95,0.98,93,110,113,105,95,96,104,98,102,nan,nan,nan,nan,nan,nan,nan,0,0.174,0.257,nan,nan,nan,22.5
4,2004,CHW,29,2245,5534,6197,1481,936,284,19,242,865,823,499,25,1030,63,42,58,119,78,51,0.268,1828,1785,863,243,23320,8566,14754,131,128,29,0.081,0.166,0.48,0.333,0.457,0.79,0.189,0.288,1.02,0.193,0.408,0.39899999999999997,0.136,0.136,0.07200000000000001,0.22699999999999998,0.34,49.8,818,8.9,35.4,192.3,-16.0,238.2,23.2,$97.4,4.1,101,5.17,-104.32,109.49,54.67,4.96,0.95,1.34,130,2.36,3.09,0.626,89.9,0.14400000000000002,82.3,0.006,84.6,0.095,75.8,0.111,79.7,0.015,83.0,0.004,76.0,0.048,0.002,73.2,-26.2,-1.9,-9.2,11.0,1.5,0.9,0.53,-0.82,-1.51,-0.44,0.44,0.45,0.97,0.185,0.71,0.47,0.5760000000000001,0.8540000000000001,0.804,0.5429999999999999,0.609,0.092,-1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.4,-7.8,6.2,22 - 39,7.3,19.2,0.0,0.44299999999999995,0.265,0.292,0.146,0.568,0.28600000000000003,0.28600000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,95,102,98,105,116,96,0.98,93,109,122,100,93,108,105,96,106,nan,nan,nan,nan,nan,nan,nan,0,0.161,0.252,nan,nan,nan,23.2
4,2005,CHW,29,2208,5529,6146,1450,974,253,23,200,741,713,435,27,1002,79,49,53,122,137,67,0.262,1977,1596,925,223,23172,8282,14890,111,131,43,0.071,0.163,0.43,0.322,0.425,0.747,0.163,0.286,1.24,0.20600000000000002,0.44,0.355,0.14,0.125,0.055999999999999994,0.32799999999999996,0.324,-7.8,729,-40.2,30.1,187.6,-16.2,179.2,18.0,$84.5,4.5,95,0.07,-111.79,111.86,-40.92,-4.2,1.01,1.64,100,-3.75,3.83,0.608,90.1,0.159,82.5,0.017,86.2,0.083,75.0,0.115,80.5,0.012,82.4,0.006,68.1,0.047,0.002,62.1,-25.8,-7.7,-4.9,-16.3,-4.5,4.4,0.46,-0.74,-2.02,-0.27,-0.65,-1.71,3.06,0.237,0.6940000000000001,0.48,0.557,0.879,0.805,0.532,0.606,0.09300000000000001,-1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.8,-2.8,0.5,21 - 37,-42.1,19.9,0.4,0.434,0.275,0.29100000000000004,0.184,0.551,0.266,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,90,103,97,100,103,97,1.01,99,100,118,101,93,106,123,97,95,nan,nan,nan,nan,nan,nan,nan,0,0.161,0.254,nan,nan,nan,18.0
