teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
30,1995,SFG,28,1992,4971,5603,1256,842,229,33,152,652,610,472,55,1060,57,24,79,92,138,46,0.253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084,0.18899999999999997,0.45,0.323,0.404,0.727,0.151,0.292,nan,nan,nan,nan,nan,nan,nan,nan,0.32,-65.0,634,-51.3,77.0,174.7,35.3,259.3,25.4,nan,5.3,93,0.65,-100.81,101.46,-12.36,-1.31,1.02,1.33,227,-1.16,1.79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.3,6.3,nan,22 - 33,-45.0,17.3,nan,nan,nan,nan,nan,nan,nan,0.301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,95,118,95,96,100,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,25.4
30,1996,SFG,28,2285,5533,6316,1400,981,245,21,153,752,707,615,62,1189,48,43,77,108,113,53,0.253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09699999999999999,0.188,0.52,0.331,0.388,0.719,0.135,0.295,nan,nan,nan,nan,nan,nan,nan,nan,0.317,-101.0,713,-65.0,26.0,200.8,45.7,199.8,19.0,nan,4.3,92,-5.56,-116.04,110.48,-13.98,-1.19,1.04,1.31,247,-3.72,-1.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.7,-2.8,nan,22 - 35,-67.8,-5.0,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,109,115,98,92,89,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,19.0
30,1997,SFG,29,2249,5485,6296,1415,940,266,37,172,784,746,642,72,1120,46,59,64,111,121,49,0.258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.102,0.17800000000000002,0.57,0.337,0.414,0.751,0.156,0.292,nan,nan,nan,nan,nan,nan,nan,nan,0.329,-17.3,758,-7.5,41.0,194.7,41.5,279.7,27.5,nan,5.0,99,6.46,-108.78,115.24,36.06,3.65,1.01,1.25,210,2.68,3.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.5,3.5,nan,23 - 41,-3.9,6.4,nan,nan,nan,nan,nan,nan,nan,0.307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,112,108,99,98,101,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,27.5
30,1998,SFG,30,2304,5628,6484,1540,1061,292,26,161,845,800,678,53,1040,44,53,81,123,102,50,0.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.105,0.16,0.65,0.353,0.421,0.774,0.147,0.308,nan,nan,nan,nan,nan,nan,nan,nan,0.34,46.8,849,63.6,11.0,201.0,41.7,319.2,31.2,nan,4.5,108,4.53,-117.95,122.48,82.98,8.45,1.07,1.33,225,5.09,-0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.7,-1.4,nan,24 - 42,62.2,3.4,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,116,97,104,99,95,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,31.2
30,1999,SFG,29,2107,5563,6449,1507,994,307,18,188,872,828,696,40,1028,60,42,87,129,109,56,0.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10800000000000001,0.159,0.68,0.356,0.434,0.79,0.163,0.301,nan,nan,nan,nan,nan,nan,nan,nan,0.347,32.1,872,33.6,-45.0,207.5,43.9,242.8,22.4,nan,4.3,104,7.51,-105.05,112.56,104.55,9.62,0.96,1.2,231,8.23,-0.41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1,-3.4,nan,22 - 37,30.2,6.3,nan,nan,nan,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,110,100,101,98,97,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,22.4
30,2000,SFG,29,2123,5519,6418,1535,961,304,44,226,925,889,709,60,1032,51,66,73,131,79,39,0.278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11,0.161,0.69,0.362,0.472,0.834,0.194,0.303,nan,nan,nan,nan,nan,nan,nan,nan,0.359,100.0,942,105.0,5.0,207.5,48.7,374.3,34.7,nan,4.6,112,11.74,-102.42,114.15,144.76,13.58,0.94,1.35,231,11.67,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.7,-1.3,nan,23 - 38,103.7,9.5,nan,nan,nan,nan,nan,nan,nan,0.306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,110,99,103,106,112,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,34.7
30,2001,SFG,30,2231,5612,6408,1493,914,304,40,235,799,775,625,79,1090,50,54,67,108,57,42,0.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.098,0.17,0.57,0.342,0.46,0.802,0.194,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.341,76.0,871,67.4,5.0,199.9,41.3,316.5,30.9,nan,4.0,108,4.71,-109.88,114.58,60.98,6.25,0.99,1.3,258,10.49,-5.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.3,-7.2,nan,22 - 40,60.2,10.1,nan,nan,nan,nan,nan,nan,nan,0.304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,109,99,101,105,113,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,30.9
30,2002,SFG,30,2263,5497,6298,1465,932,300,35,198,783,751,616,103,961,65,52,68,136,74,21,0.267,1835,1731,978,207,22895,8881,14014,143,112,24,0.098,0.153,0.64,0.344,0.442,0.786,0.175,0.289,1.06,0.215,0.40399999999999997,0.381,0.12,0.114,0.078,0.214,0.338,70.0,826,70.6,35.8,191.9,38.3,352.3,35.3,$137.5,4.6,109,6.66,-106.06,112.71,96.5,10.35,1.0,1.33,201,14.12,-7.47,0.6409999999999999,88.3,0.142,80.7,nan,nan,0.096,74.2,0.094,78.3,0.027999999999999997,81.5,nan,nan,0.076,nan,67.0,10.3,nan,-0.1,-2.7,-10.0,nan,0.49,0.34,nan,0.0,-0.14,-1.72,nan,0.16399999999999998,0.72,0.46799999999999997,0.45299999999999996,0.862,0.797,0.5479999999999999,0.59,0.094,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.1,5.6,-2.0,22 - 39,73.4,12.9,-0.8,0.445,0.299,0.256,0.14800000000000002,0.618,0.235,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,105,93,101,104,112,97,1.01,92,109,105,104,102,91,100,98,105,nan,nan,nan,nan,nan,nan,nan,0,0.151,0.245,nan,nan,nan,35.3
30,2003,SFG,29,2272,5456,6204,1440,950,281,29,180,755,713,593,79,980,40,39,76,130,53,37,0.264,1888,1600,962,204,22453,8669,13784,124,141,26,0.096,0.158,0.61,0.338,0.425,0.763,0.161,0.291,1.18,0.21600000000000003,0.424,0.36,0.128,0.113,0.066,0.184,0.33,9.9,770,-3.4,55.4,191.6,39.3,286.6,28.2,$121.3,3.8,100,7.91,-102.36,110.27,37.57,4.51,0.97,1.1,193,2.85,5.29,0.629,89.2,0.12300000000000001,81.3,nan,nan,0.099,75.7,0.128,79.9,0.019,82.5,0.002,69.6,0.086,nan,78.6,-2.3,nan,-24.6,-16.6,-5.8,-0.9,0.61,-0.09,nan,-1.21,-0.63,-1.53,-2.27,0.218,0.7040000000000001,0.465,0.5379999999999999,0.868,0.792,0.508,0.58,0.096,-8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94.8,-6.2,-0.5,21 - 42,-11.7,11.9,-1.6,0.451,0.285,0.264,0.166,0.617,0.218,0.28300000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,106,98,99,99,99,98,0.97,97,106,97,103,103,92,105,102,91,nan,nan,nan,nan,nan,nan,nan,0,0.154,0.25,nan,nan,nan,28.2
30,2004,SFG,29,2405,5546,6466,1500,970,314,33,183,850,805,705,153,874,72,51,92,142,43,23,0.27,2068,1691,920,203,23274,9224,14050,129,136,16,0.109,0.135,0.81,0.357,0.438,0.795,0.168,0.29,1.22,0.19699999999999998,0.442,0.361,0.12,0.10800000000000001,0.062,0.11800000000000001,0.34,62.9,865,41.7,-13.1,200.6,41.5,282.1,27.5,$115.3,3.8,105,13.06,-110.36,123.41,101.91,10.06,1.04,1.58,235,7.23,5.28,0.598,89.9,0.14300000000000002,82.5,0.006999999999999999,86.3,0.095,75.4,0.121,81.2,0.023,82.4,0.013999999999999999,71.7,0.105,0.008,36.7,-3.1,0.3,10.4,-18.3,-7.6,0.9,0.3,-0.11,0.19,0.53,-0.73,-1.57,0.32,0.204,0.698,0.45299999999999996,0.675,0.86,0.8190000000000001,0.505,0.569,0.08,-6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4,-2.8,0.7,22 - 39,35.7,17.4,-3.9,0.447,0.301,0.253,0.139,0.5760000000000001,0.284,0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,121,83,105,100,100,97,0.96,101,101,94,104,103,91,98,98,105,nan,nan,nan,nan,nan,nan,nan,0,0.156,0.23600000000000002,nan,nan,nan,27.5
30,2005,SFG,30,2360,5462,6077,1427,974,299,26,128,649,617,431,26,901,49,44,91,147,71,35,0.261,2011,1596,939,183,21626,7774,13852,114,148,30,0.071,0.14800000000000002,0.48,0.319,0.396,0.714,0.135,0.29,1.26,0.207,0.442,0.35100000000000003,0.115,0.08,0.057,0.203,0.312,-72.2,656,-107.7,18.7,185.5,34.3,129.4,13.0,$61.0,4.1,86,-4.8,-116.47,111.66,-85.72,-8.92,1.08,1.4,238,-7.3,2.84,0.599,90.0,0.155,82.1,0.019,86.3,0.094,75.3,0.11800000000000001,80.9,0.015,84.9,nan,nan,0.042,0.001,-47.3,-25.5,-2.0,-10.4,3.0,-4.3,nan,-0.38,-0.79,-0.49,-0.54,0.12,-1.38,nan,0.22399999999999998,0.695,0.47700000000000004,0.542,0.898,0.821,0.537,0.609,0.085,-13.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,-2.5,-3.9,20 - 42,-121.6,12.4,-7.5,0.433,0.32299999999999995,0.244,0.15,0.5820000000000001,0.268,0.24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,81,92,94,93,85,97,0.96,102,100,74,101,106,92,95,104,94,nan,nan,nan,nan,nan,nan,nan,0,0.16,0.245,nan,nan,nan,13.0
