teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
25,1995,NYM,27,1887,4958,5581,1323,946,218,34,125,657,617,446,44,994,42,43,92,105,58,39,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.17800000000000002,0.45,0.33,0.4,0.73,0.133,0.309,nan,nan,nan,nan,nan,nan,nan,nan,0.322,-55.4,641,-45.8,-23.0,174.0,35.9,151.6,14.6,nan,4.2,94,1.5,-104.81,106.31,29.09,3.02,1.11,1.56,240,3.31,-1.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.9,-6.8,nan,21 - 38,-52.5,17.2,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,90,111,97,95,89,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,14.6
25,1996,NYM,27,2235,5618,6220,1515,1054,267,47,147,746,697,445,54,1069,33,49,75,114,97,48,0.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07200000000000001,0.172,0.42,0.324,0.412,0.737,0.143,0.307,nan,nan,nan,nan,nan,nan,nan,nan,0.321,-84.7,717,-47.1,79.0,197.8,41.2,262.4,25.2,nan,5.0,94,0.42,-115.77,116.19,35.35,3.48,1.07,1.62,296,2.68,-2.28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.2,-3.6,nan,22 - 35,-50.7,-4.9,nan,nan,nan,nan,nan,nan,nan,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,80,105,96,98,94,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,25.2
25,1997,NYM,28,2268,5524,6248,1448,993,274,28,153,777,741,550,45,1029,57,59,58,122,97,74,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08800000000000001,0.165,0.53,0.332,0.405,0.737,0.143,0.294,nan,nan,nan,nan,nan,nan,nan,nan,0.325,-43.5,726,-36.5,43.0,193.2,38.7,232.7,22.9,nan,4.3,95,4.31,-116.0,120.31,38.5,3.97,1.07,1.38,303,-0.32,4.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-12.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.7,-12.1,nan,22 - 33,-48.5,6.4,nan,nan,nan,nan,nan,nan,nan,0.27699999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,96,100,97,95,93,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,22.9
25,1998,NYM,29,2278,5510,6257,1425,976,289,24,136,706,671,572,55,1049,37,48,88,126,62,46,0.259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.091,0.168,0.55,0.33,0.394,0.724,0.135,0.295,nan,nan,nan,nan,nan,nan,nan,nan,0.318,-72.5,702,-57.4,8.0,194.0,39.1,179.3,17.5,nan,3.6,93,4.89,-116.33,121.22,9.55,1.22,1.1,1.61,294,1.87,2.56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.1,-7.7,nan,23 - 39,-65.0,3.2,nan,nan,nan,nan,nan,nan,nan,0.281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,102,102,97,93,87,98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,17.5
25,1999,NYM,30,2323,5572,6454,1553,1061,297,14,181,853,814,717,53,994,48,54,63,149,150,61,0.279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.111,0.154,0.72,0.363,0.434,0.797,0.156,0.308,nan,nan,nan,nan,nan,nan,nan,nan,0.35,48.0,888,43.5,21.0,207.6,36.0,316.9,29.7,nan,4.3,105,8.28,-111.82,120.1,90.07,9.09,1.01,1.27,306,11.31,-3.09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.0,2.5,nan,23 - 40,46.0,6.3,nan,nan,nan,nan,nan,nan,nan,0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,113,96,103,98,93,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,29.7
25,2000,NYM,30,2345,5486,6328,1445,946,281,20,198,807,761,675,42,1037,45,51,70,122,66,46,0.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.107,0.16399999999999998,0.65,0.346,0.43,0.776,0.167,0.29,nan,nan,nan,nan,nan,nan,nan,nan,0.339,-15.5,815,-9.1,13.0,204.6,42.3,253.0,23.5,nan,3.7,99,3.94,-110.51,114.45,49.04,4.63,1.01,1.19,287,6.21,-2.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.3,-7.2,nan,22 - 41,-16.2,9.3,nan,nan,nan,nan,nan,nan,nan,0.302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,107,101,99,96,96,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,23.5
25,2001,NYM,30,2263,5459,6156,1361,923,273,18,147,642,608,545,59,1062,65,35,52,124,66,48,0.249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08900000000000001,0.17300000000000001,0.51,0.323,0.387,0.71,0.137,0.283,nan,nan,nan,nan,nan,nan,nan,nan,0.309,-98.2,666,-107.3,0.0,192.0,37.9,124.4,12.2,nan,3.5,87,-0.02,-111.23,111.22,-50.33,-4.81,1.05,1.18,278,-1.12,1.11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.9,-7.9,nan,22 - 38,-115.3,9.7,nan,nan,nan,nan,nan,nan,nan,0.285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,99,101,95,88,80,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,12.2
25,2002,NYM,29,2389,5496,6150,1409,989,238,22,160,690,650,486,46,1044,63,30,75,142,87,42,0.256,1951,1555,890,200,23214,8524,14690,140,157,34,0.079,0.17,0.47,0.322,0.395,0.717,0.139,0.289,1.25,0.20199999999999999,0.444,0.354,0.129,0.10300000000000001,0.07200000000000001,0.217,0.314,-63.2,675,-67.0,12.1,187.4,32.4,171.3,17.1,$66.8,4.0,91,-6.83,-111.06,104.23,-7.91,-0.77,1.02,1.22,302,-2.43,-4.24,0.6509999999999999,89.6,0.12,81.9,nan,nan,0.10800000000000001,75.9,0.10099999999999999,80.5,0.013000000000000001,83.7,0.006999999999999999,70.9,0.017,nan,-15.2,-36.8,nan,-13.1,3.3,-3.0,0.0,-0.1,-1.35,nan,-0.53,0.14,-0.98,0.0,0.18899999999999997,0.6970000000000001,0.46799999999999997,0.529,0.852,0.7929999999999999,0.5489999999999999,0.585,0.09699999999999999,-6.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.4,-0.6,-1.6,21 - 37,-73.1,12.6,-3.9,0.434,0.29100000000000004,0.275,0.163,0.634,0.203,0.275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,85,104,95,93,88,98,0.95,101,101,94,102,99,98,110,101,90,nan,nan,nan,nan,nan,nan,nan,0,0.166,0.263,nan,nan,nan,17.1
25,2003,NYM,29,2361,5341,6007,1317,907,262,24,124,642,607,489,42,1035,54,45,78,136,70,31,0.247,1973,1393,912,138,22920,8494,14426,124,151,39,0.081,0.172,0.47,0.314,0.374,0.688,0.128,0.282,1.42,0.213,0.461,0.326,0.099,0.08900000000000001,0.063,0.258,0.302,-136.4,600,-151.1,-23.5,185.6,34.1,52.3,5.1,$22.1,3.9,80,-9.3,-105.6,96.31,-74.97,-7.82,0.99,1.2,268,-9.81,0.45,0.664,89.2,0.106,81.6,nan,nan,0.1,75.3,0.11699999999999999,77.7,0.013000000000000001,83.0,nan,nan,0.011000000000000001,nan,-57.9,-31.4,nan,-3.8,-21.5,-9.6,nan,-0.38,-1.3,nan,-0.17,-0.81,-3.26,nan,0.207,0.7020000000000001,0.46799999999999997,0.488,0.8690000000000001,0.789,0.528,0.5920000000000001,0.099,-4.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.6,-0.2,-1.4,20 - 42,-155.5,11.6,-2.8,0.433,0.265,0.302,0.16899999999999998,0.611,0.22,0.27399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,90,107,92,87,79,95,0.95,106,96,77,99,96,106,108,101,92,nan,nan,nan,nan,nan,nan,nan,0,0.165,0.264,nan,nan,nan,5.1
25,2004,NYM,30,2390,5532,6209,1376,882,289,20,185,684,658,512,54,1159,61,34,69,129,107,23,0.249,1861,1616,875,184,23634,8710,14924,99,123,22,0.08199999999999999,0.187,0.44,0.317,0.409,0.726,0.16,0.282,1.15,0.201,0.428,0.371,0.114,0.114,0.053,0.179,0.314,-88.4,681,-99.6,-27.2,192.7,35.7,116.2,11.3,$47.5,4.5,88,-10.64,-117.63,106.99,-62.21,-6.11,1.04,1.31,262,-4.8,-5.42,0.653,90.1,0.138,83.1,0.004,84.6,0.087,76.5,0.10300000000000001,81.6,0.013999999999999999,84.5,0.001,76.5,0.055999999999999994,0.003,-18.1,-33.3,1.9,-18.5,-12.6,-4.2,0.5,-0.12,-1.09,2.3,-0.95,-0.55,-1.32,1.86,0.193,0.684,0.457,0.595,0.843,0.794,0.536,0.599,0.09300000000000001,-2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.5,10.2,-9.1,21 - 43,-101.6,16.7,-3.1,0.419,0.29,0.29100000000000004,0.141,0.575,0.284,0.299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,91,114,93,94,95,95,0.98,98,104,99,97,100,104,100,98,105,nan,nan,nan,nan,nan,nan,nan,0,0.175,0.268,nan,nan,nan,11.3
25,2005,NYM,30,2213,5505,6146,1421,935,279,32,175,722,683,486,49,1075,48,38,69,104,153,40,0.258,1967,1535,902,156,23074,8384,14690,134,133,26,0.079,0.175,0.45,0.322,0.416,0.738,0.158,0.29,1.28,0.205,0.447,0.349,0.102,0.114,0.068,0.195,0.32,-35.6,701,-53.8,-23.4,187.6,36.6,180.5,18.1,$85.1,5.1,93,-0.03,-106.21,106.18,16.34,1.57,0.99,1.26,220,2.67,-2.7,0.625,89.8,0.135,82.4,0.027000000000000003,86.2,0.084,75.4,0.11199999999999999,81.0,0.017,83.8,0.0,nan,0.011000000000000001,0.003,24.7,-5.2,1.4,-5.8,-23.3,-3.8,0.0,0.17,-0.17,0.23,-0.3,-0.92,-1.02,2.25,0.187,0.674,0.46,0.484,0.879,0.8079999999999999,0.56,0.5920000000000001,0.087,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.2,11.8,6.1,22 - 40,-32.8,12.6,3.1,0.426,0.295,0.27899999999999997,0.193,0.552,0.255,0.282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,90,109,95,97,99,97,0.95,103,100,106,99,97,105,122,99,90,nan,nan,nan,nan,nan,nan,nan,0,0.17600000000000002,0.263,nan,nan,nan,18.1
